scenario,node_id,step,hour,x,y,hotspot_relevance,pm25,pm10,co,no2,temperature,humidity,hour_sin,hour_cos,area_size
normal,20,142,22,33.61428748218523,68.1965429089344,0.5434435691279996,38.05313700885412,50.15332467009082,0.643895911130221,31.609213983204747,29.255904334837357,54.2665856866528,-0.5000000000000004,0.8660254037844384,100.0
normal,20,143,23,33.61428748218523,68.1965429089344,0.5434435691279996,43.68884509195312,48.12488608444947,0.8127762281440486,32.96044539501698,28.60875913097556,60.04033208292383,-0.25881904510252157,0.9659258262890681,100.0
normal,20,144,0,33.61428748218523,68.1965429089344,0.5434435691279996,52.714770539202064,66.72948166670801,0.8610640520008236,27.39075708215142,26.333160544256568,55.68080160637391,0.0,1.0,100.0
normal,20,145,1,33.61428748218523,68.1965429089344,0.5434435691279996,55.677136639695235,64.25842537499878,0.8446357058276988,35.81530976198938,25.247744039716935,63.71284605597226,0.25881904510252074,0.9659258262890683,100.0
normal,20,146,2,33.61428748218523,68.1965429089344,0.5434435691279996,55.03766569098885,68.18296839194548,0.8607174426190132,34.80390398484178,23.904676021222993,60.20161461987783,0.49999999999999994,0.8660254037844387,100.0
normal,20,147,3,33.61428748218523,68.1965429089344,0.5434435691279996,55.300049644584156,77.70477189553817,0.8832479837312989,34.68066867401836,20.696508708458556,66.19063397691879,0.7071067811865475,0.7071067811865476,100.0
normal,20,148,4,33.61428748218523,68.1965429089344,0.5434435691279996,65.6979357349533,86.90430936722444,0.9063412273593968,36.679636589911816,20.48505068022879,66.33648510430136,0.8660254037844386,0.5000000000000001,100.0
normal,20,149,5,33.61428748218523,68.1965429089344,0.5434435691279996,70.31031917709717,83.87541296235251,1.0539341928713877,38.52666164900725,17.30492467580752,59.46776415567695,0.9659258262890683,0.25881904510252074,100.0
normal,20,150,6,33.61428748218523,68.1965429089344,0.5434435691279996,67.7143624535495,85.90257776866065,0.9244965284297202,40.16018830544461,17.683849213127615,72.0320714749852,1.0,6.123233995736766e-17,100.0
normal,20,151,7,33.61428748218523,68.1965429089344,0.5434435691279996,68.21194191120622,81.76608034301587,1.0329734424944141,35.8877412258133,15.894229563036175,62.98703404541218,0.9659258262890683,-0.25881904510252063,100.0
normal,20,152,8,33.61428748218523,68.1965429089344,0.5434435691279996,68.95389541067405,87.89783795623859,1.0136055202363714,34.29847339034236,16.47006425856909,61.86083992812727,0.8660254037844387,-0.49999999999999983,100.0
normal,20,153,9,33.61428748218523,68.1965429089344,0.5434435691279996,69.67528714695644,95.8135221150982,0.9136531385191876,37.596958481919906,14.856878046661539,67.152707752363,0.7071067811865476,-0.7071067811865475,100.0
normal,20,154,10,33.61428748218523,68.1965429089344,0.5434435691279996,65.77364893296549,69.71738401804069,0.8956855946274835,40.80806054353405,17.83452743948953,58.620490955641785,0.49999999999999994,-0.8660254037844387,100.0
normal,20,155,11,33.61428748218523,68.1965429089344,0.5434435691279996,68.73234976496269,98.81217244806088,0.9175092622640687,41.3605419473518,17.42741732892058,61.939981798042446,0.258819045102521,-0.9659258262890682,100.0
normal,20,156,12,33.61428748218523,68.1965429089344,0.5434435691279996,64.14221038366185,88.05044840710907,0.9035992940061266,39.23020138469257,20.04495180150874,72.01693490159231,1.2246467991473532e-16,-1.0,100.0
normal,20,157,13,33.61428748218523,68.1965429089344,0.5434435691279996,62.98070227305064,79.31858425937558,0.9294260813913129,40.14712524761831,20.987296759668826,56.742554831233875,-0.2588190451025208,-0.9659258262890683,100.0
normal,20,158,14,33.61428748218523,68.1965429089344,0.5434435691279996,65.08701272292316,84.09075543284598,0.9606188553489361,42.16067797939409,23.31110511928808,59.37602848267855,-0.4999999999999998,-0.8660254037844388,100.0
normal,20,159,15,33.61428748218523,68.1965429089344,0.5434435691279996,66.64596659356687,87.66583520781882,0.9690749416225904,39.56518436784935,23.46383947562544,59.432598696728654,-0.7071067811865471,-0.7071067811865479,100.0
normal,20,160,16,33.61428748218523,68.1965429089344,0.5434435691279996,60.94415012770341,74.66408771807978,1.0068347135384101,37.74644108356099,26.161615342155578,59.07117989696429,-0.8660254037844384,-0.5000000000000004,100.0
normal,20,161,17,33.61428748218523,68.1965429089344,0.5434435691279996,55.588790378961406,71.464399604475,0.8829064280967164,32.57998246277584,28.40638360645647,63.40562477961565,-0.9659258262890683,-0.25881904510252063,100.0
normal,20,162,18,33.61428748218523,68.1965429089344,0.5434435691279996,43.62866123902363,55.21225748237402,0.697266096490239,31.33759249604831,29.83621941021565,58.1156284390835,-1.0,-1.8369701987210297e-16,100.0
normal,20,163,19,33.61428748218523,68.1965429089344,0.5434435691279996,39.81780997020616,54.38128374150068,0.7843049965828773,30.140034196385347,32.00736787939431,60.210842499161814,-0.9659258262890684,0.2588190451025203,100.0
normal,20,164,20,33.61428748218523,68.1965429089344,0.5434435691279996,35.8076993567095,52.305306255042645,0.6523432398411786,28.73603368130383,28.302919690645428,57.86418962125917,-0.8660254037844386,0.5000000000000001,100.0
normal,20,165,21,33.61428748218523,68.1965429089344,0.5434435691279996,33.952478298514734,45.459971828072185,0.7047730363125614,27.173214377513098,31.883678844174113,49.61531905410807,-0.7071067811865477,0.7071067811865474,100.0
normal,20,166,22,33.61428748218523,68.1965429089344,0.5434435691279996,45.51897273248632,56.7974612326941,0.8606520790734264,29.59286837015079,30.962708855068623,51.30261450118387,-0.5000000000000004,0.8660254037844384,100.0
normal,20,167,23,33.61428748218523,68.1965429089344,0.5434435691279996,48.30711108198401,52.78760889750059,0.7314136817885806,34.564175556623304,29.326693182994422,64.2819244332765,-0.25881904510252157,0.9659258262890681,100.0
normal,20,168,0,33.61428748218523,68.1965429089344,0.5434435691279996,48.32178229157843,48.76183502305155,0.8244243141280024,32.7854232225103,27.825495475418204,56.40691770255627,0.0,1.0,100.0
normal,20,169,1,33.61428748218523,68.1965429089344,0.5434435691279996,59.11118191003314,70.40946847859925,0.8978257899424441,36.4937154726515,26.69025908362325,59.21562443883135,0.25881904510252074,0.9659258262890683,100.0
normal,20,170,2,33.61428748218523,68.1965429089344,0.5434435691279996,59.207604389107885,68.75139736241371,0.9083451509072223,35.01756392698992,23.526330103245556,61.84630856843169,0.49999999999999994,0.8660254037844387,100.0
normal,20,171,3,33.61428748218523,68.1965429089344,0.5434435691279996,66.27390699570411,93.80831524368303,0.9808574409275738,39.92563787479496,20.469594797225874,58.547544810712154,0.7071067811865475,0.7071067811865476,100.0
normal,20,172,4,33.61428748218523,68.1965429089344,0.5434435691279996,67.49706274446449,88.55065343289691,0.9693213664120595,37.41812247624046,19.935189169579097,62.87074690805215,0.8660254037844386,0.5000000000000001,100.0
normal,20,173,5,33.61428748218523,68.1965429089344,0.5434435691279996,63.29320817757809,79.85311611985883,0.9050827466125936,39.48590209700646,17.693088196867883,67.41065355654122,0.9659258262890683,0.25881904510252074,100.0
normal,20,174,6,33.61428748218523,68.1965429089344,0.5434435691279996,65.09586415816374,83.86036087559575,0.9862406700416495,38.63898190705784,16.859749422241922,59.26839596099331,1.0,6.123233995736766e-17,100.0
normal,20,175,7,33.61428748218523,68.1965429089344,0.5434435691279996,68.31639521715955,96.43912910871238,0.9511174104915123,35.62756270055094,15.56019543430619,62.325345373590174,0.9659258262890683,-0.25881904510252063,100.0
normal,20,176,8,33.61428748218523,68.1965429089344,0.5434435691279996,59.671380989625334,70.78558953964557,0.8771428107520752,38.23432948700051,15.040008152475469,66.58312697843273,0.8660254037844387,-0.49999999999999983,100.0
normal,20,177,9,33.61428748218523,68.1965429089344,0.5434435691279996,58.01507659807166,85.87504215913947,0.922997485799562,36.46883322422311,13.969871297619253,72.52260012490497,0.7071067811865476,-0.7071067811865475,100.0
normal,20,178,10,33.61428748218523,68.1965429089344,0.5434435691279996,62.730715782113435,90.58139666369567,0.9412738373498256,33.956193081608816,16.495511229719202,65.88695151095698,0.49999999999999994,-0.8660254037844387,100.0
normal,20,179,11,33.61428748218523,68.1965429089344,0.5434435691279996,55.915482830174035,68.3595699113724,0.8231544045953892,38.80593914085083,18.027588729567974,64.28089829971668,0.258819045102521,-0.9659258262890682,100.0
normal,20,180,12,33.61428748218523,68.1965429089344,0.5434435691279996,59.52764081353033,73.65702173765582,0.8440709417586101,40.70977917487836,20.499577598008738,61.20781501292658,1.2246467991473532e-16,-1.0,100.0
normal,20,181,13,33.61428748218523,68.1965429089344,0.5434435691279996,57.74779871470693,76.8517618650671,0.8418566772111731,36.51143518009749,19.834015575596194,62.86471478801371,-0.2588190451025208,-0.9659258262890683,100.0
normal,20,182,14,33.61428748218523,68.1965429089344,0.5434435691279996,64.53264493538505,80.63007716530828,0.9683031244976728,33.54339319254591,22.6166911859313,67.74522763566628,-0.4999999999999998,-0.8660254037844388,100.0
normal,20,183,15,33.61428748218523,68.1965429089344,0.5434435691279996,61.672481101623475,76.91734791159817,0.9568438447235272,32.58538926977842,26.264674472764245,59.96921761818121,-0.7071067811865471,-0.7071067811865479,100.0
normal,20,184,16,33.61428748218523,68.1965429089344,0.5434435691279996,56.71141185625069,77.62451436450814,0.9666401786509794,35.51482898414848,26.76420174427317,60.15229875599039,-0.8660254037844384,-0.5000000000000004,100.0
normal,20,185,17,33.61428748218523,68.1965429089344,0.5434435691279996,53.40578736727751,59.827896090024254,0.8725367168465036,37.625120392872276,25.834141975755255,69.2458532996508,-0.9659258262890683,-0.25881904510252063,100.0
normal,20,186,18,33.61428748218523,68.1965429089344,0.5434435691279996,49.60281926280485,65.38618248330745,0.7856949639504471,32.366729690942414,30.911087557295243,51.08810125399413,-1.0,-1.8369701987210297e-16,100.0
normal,20,187,19,33.61428748218523,68.1965429089344,0.5434435691279996,48.28132927247552,67.7611406602288,0.8275964496404304,33.451830457037026,26.95880326137217,58.19087758545569,-0.9659258262890684,0.2588190451025203,100.0
normal,20,188,20,33.61428748218523,68.1965429089344,0.5434435691279996,43.553774070971635,56.92113275295951,0.7243814299849682,25.19948319908508,29.84402595080707,44.05277648651348,-0.8660254037844386,0.5000000000000001,100.0
normal,20,189,21,33.61428748218523,68.1965429089344,0.5434435691279996,35.87745231407848,51.13590376603761,0.745531519957583,28.624077163949607,29.691767892647068,49.211641527582124,-0.7071067811865477,0.7071067811865474,100.0
normal,20,190,22,33.61428748218523,68.1965429089344,0.5434435691279996,39.699305427231266,52.68876323130099,0.7691622924619602,25.857524206190043,31.344883598916162,56.63849629508965,-0.5000000000000004,0.8660254037844384,100.0
normal,20,191,23,33.61428748218523,68.1965429089344,0.5434435691279996,44.6950569689267,59.16390873210009,0.8365944776330111,28.809517830807415,25.35054138924736,52.5808297687408,-0.25881904510252157,0.9659258262890681,100.0
normal,20,192,0,33.61428748218523,68.1965429089344,0.5434435691279996,43.37755364346035,67.4942446009172,0.8145105210556202,25.430304446010194,25.562230209464406,61.16622752613188,0.0,1.0,100.0
normal,20,193,1,33.61428748218523,68.1965429089344,0.5434435691279996,47.016467856705304,68.42675255614616,0.7316837808577605,28.149184283555943,25.12324801700164,63.88585517472891,0.25881904510252074,0.9659258262890683,100.0
normal,20,194,2,33.61428748218523,68.1965429089344,0.5434435691279996,58.18311122456353,72.87618856298745,0.823636591470147,33.84688430169535,23.688297504472835,61.27881648807199,0.49999999999999994,0.8660254037844387,100.0
normal,20,195,3,33.61428748218523,68.1965429089344,0.5434435691279996,64.55324368279636,84.31676569917023,0.9895404573493193,35.660134309331866,19.163240668302972,62.61910795171961,0.7071067811865475,0.7071067811865476,100.0
normal,20,196,4,33.61428748218523,68.1965429089344,0.5434435691279996,66.70681256064036,100.60814831089593,0.9513446723032967,32.74069730219485,20.44473434021125,61.36520136485556,0.8660254037844386,0.5000000000000001,100.0
normal,20,197,5,33.61428748218523,68.1965429089344,0.5434435691279996,60.59654192654119,70.63255719046576,0.860820185773371,33.26063452151499,19.449085695661562,60.18132456204294,0.9659258262890683,0.25881904510252074,100.0
normal,20,198,6,33.61428748218523,68.1965429089344,0.5434435691279996,59.246046893073576,74.91912398369396,0.9064223597652848,38.20157837426635,15.539374803474706,65.44530341876202,1.0,6.123233995736766e-17,100.0
normal,20,199,7,33.61428748218523,68.1965429089344,0.5434435691279996,59.27014435877363,87.00434845418769,0.880973574214906,35.50205993436883,16.598078761541192,64.7548378347339,0.9659258262890683,-0.25881904510252063,100.0
normal,20,200,8,33.61428748218523,68.1965429089344,0.5434435691279996,61.244084200337085,76.783099760579,0.9626054300950366,34.54670035280297,15.63596164221777,66.32627115521896,0.8660254037844387,-0.49999999999999983,100.0
normal,20,201,9,33.61428748218523,68.1965429089344,0.5434435691279996,65.65135219236441,90.00774983849813,0.9444535893324506,35.56086522477116,14.669864891502367,65.28300601668093,0.7071067811865476,-0.7071067811865475,100.0
normal,20,202,10,33.61428748218523,68.1965429089344,0.5434435691279996,73.2355920110831,93.11478011267883,0.9725247775708431,41.915932934771554,16.809848358201904,66.0774531135317,0.49999999999999994,-0.8660254037844387,100.0
normal,20,203,11,33.61428748218523,68.1965429089344,0.5434435691279996,71.31514130002523,102.7404836846591,1.0802391307914812,35.97061811711313,16.199037590981593,74.07740086782465,0.258819045102521,-0.9659258262890682,100.0
normal,20,204,12,33.61428748218523,68.1965429089344,0.5434435691279996,66.14505669879757,82.74133709246289,1.0481066010871862,32.1093978721831,17.701227271956366,66.03355650093503,1.2246467991473532e-16,-1.0,100.0
normal,20,205,13,33.61428748218523,68.1965429089344,0.5434435691279996,63.36622374372622,81.52532846947344,0.9411526140152774,30.714970634982965,20.772770826718673,66.84025186755639,-0.2588190451025208,-0.9659258262890683,100.0
normal,20,206,14,33.61428748218523,68.1965429089344,0.5434435691279996,61.215854142842836,83.91402907136491,0.7979941957158041,33.56454417630201,22.13961377138719,61.58578439344808,-0.4999999999999998,-0.8660254037844388,100.0
normal,20,207,15,33.61428748218523,68.1965429089344,0.5434435691279996,62.87960818545893,94.39496530243551,0.9307089485972411,38.66579234511172,22.951233301777346,65.85720245693427,-0.7071067811865471,-0.7071067811865479,100.0
normal,20,208,16,33.61428748218523,68.1965429089344,0.5434435691279996,61.450161553977416,77.49944869606786,0.9756728315032924,36.16490859600036,25.936986699546246,51.7349344932484,-0.8660254037844384,-0.5000000000000004,100.0
normal,20,209,17,33.61428748218523,68.1965429089344,0.5434435691279996,61.770295166345136,83.65092636857273,0.9975827727302512,36.675473541290025,27.383271475938898,59.005462251919106,-0.9659258262890683,-0.25881904510252063,100.0
normal,20,210,18,33.61428748218523,68.1965429089344,0.5434435691279996,59.834522510440415,64.49335770659529,0.9569075883354952,32.67911046681833,29.750030078205594,56.289415837426986,-1.0,-1.8369701987210297e-16,100.0
normal,20,211,19,33.61428748218523,68.1965429089344,0.5434435691279996,54.59322677950739,70.1942904994894,0.8204504702376925,33.044831709255114,31.522945958657232,57.80296813152443,-0.9659258262890684,0.2588190451025203,100.0
normal,20,212,20,33.61428748218523,68.1965429089344,0.5434435691279996,49.811156043892105,72.41386992492609,0.9017304342380872,31.192358200079806,29.179796342910453,53.65369151325777,-0.8660254037844386,0.5000000000000001,100.0
normal,20,213,21,33.61428748218523,68.1965429089344,0.5434435691279996,45.207270869420675,70.11224324123133,0.7952397222306068,32.28488645081921,28.807572413672226,56.44389941287748,-0.7071067811865477,0.7071067811865474,100.0
normal,20,214,22,33.61428748218523,68.1965429089344,0.5434435691279996,48.14863042168056,63.94154841507615,0.8013740771629078,35.20856713539588,30.244346095111542,54.10002857747651,-0.5000000000000004,0.8660254037844384,100.0
normal,20,215,23,33.61428748218523,68.1965429089344,0.5434435691279996,42.723593584579916,59.025030613863706,0.8047516461917227,25.21252185199117,27.673376414446416,64.46835880019698,-0.25881904510252157,0.9659258262890681,100.0
normal,20,216,0,33.61428748218523,68.1965429089344,0.5434435691279996,48.30634440159427,56.80650597429516,0.8726862146793803,33.39262733626144,25.694120938116523,61.49693090297123,0.0,1.0,100.0
normal,20,217,1,33.61428748218523,68.1965429089344,0.5434435691279996,52.7185491785615,76.46069867114312,0.8550755981433117,30.710965405378587,24.36099301195556,61.25124302068639,0.25881904510252074,0.9659258262890683,100.0
normal,20,218,2,33.61428748218523,68.1965429089344,0.5434435691279996,57.378556261384254,86.75490346830264,0.882177882199157,30.85614739639291,22.36532318687878,62.086124968951665,0.49999999999999994,0.8660254037844387,100.0
normal,20,219,3,33.61428748218523,68.1965429089344,0.5434435691279996,58.310091456214465,60.35034019739285,0.9470913412974812,34.02446527772907,21.251717897173105,65.65612351121729,0.7071067811865475,0.7071067811865476,100.0
normal,20,220,4,33.61428748218523,68.1965429089344,0.5434435691279996,60.38268581814619,82.06607700713612,0.910778807636996,39.187693654601915,18.320689597166968,62.75805134711877,0.8660254037844386,0.5000000000000001,100.0
normal,20,221,5,33.61428748218523,68.1965429089344,0.5434435691279996,67.94028113976405,87.11311190646782,0.9273720391243458,32.48236503914611,16.168858195941837,74.12832803771438,0.9659258262890683,0.25881904510252074,100.0
normal,20,222,6,33.61428748218523,68.1965429089344,0.5434435691279996,66.76895741710348,84.39707588344763,0.9509535507174228,34.82769994556725,16.234517610618838,73.22026473157437,1.0,6.123233995736766e-17,100.0
normal,20,223,7,33.61428748218523,68.1965429089344,0.5434435691279996,65.6358891381785,79.69987917372829,0.9326414202282434,33.156564215573795,15.063592833784204,80.13628173896339,0.9659258262890683,-0.25881904510252063,100.0
normal,20,224,8,33.61428748218523,68.1965429089344,0.5434435691279996,55.052556532189584,65.93156920990246,0.8949306915804287,34.380307683884524,15.902418270786768,66.58285394983952,0.8660254037844387,-0.49999999999999983,100.0
normal,20,225,9,33.61428748218523,68.1965429089344,0.5434435691279996,58.66696263979591,69.54927922865208,1.0058165057391444,36.92607031719227,14.972344089016383,68.13259069658247,0.7071067811865476,-0.7071067811865475,100.0
normal,20,226,10,33.61428748218523,68.1965429089344,0.5434435691279996,59.396930936804196,88.07576480609825,0.9195987971709608,32.1193107641786,17.6072162541968,61.58529714364544,0.49999999999999994,-0.8660254037844387,100.0
normal,20,227,11,33.61428748218523,68.1965429089344,0.5434435691279996,71.42553764218324,90.91530645768107,1.0726469337352997,36.44461224524032,18.33465103006804,63.72884762378813,0.258819045102521,-0.9659258262890682,100.0
normal,20,228,12,33.61428748218523,68.1965429089344,0.5434435691279996,67.92778338754526,77.5084766822748,0.9320182019791664,41.489900314499565,18.847910956632724,66.59416786692594,1.2246467991473532e-16,-1.0,100.0
normal,20,229,13,33.61428748218523,68.1965429089344,0.5434435691279996,62.823348006856875,85.67270523923692,1.0119477682233033,30.328102643345602,23.522920222653315,57.91797091357133,-0.2588190451025208,-0.9659258262890683,100.0
normal,20,230,14,33.61428748218523,68.1965429089344,0.5434435691279996,66.52033419627868,90.1634223313272,1.0014745596767785,40.7847746772222,23.919629237286607,67.21270997417902,-0.4999999999999998,-0.8660254037844388,100.0
normal,20,231,15,33.61428748218523,68.1965429089344,0.5434435691279996,61.50757659526126,82.1991750896757,0.9581069231049237,35.55182956905627,24.03720850014027,65.76510658175873,-0.7071067811865471,-0.7071067811865479,100.0
normal,20,232,16,33.61428748218523,68.1965429089344,0.5434435691279996,48.95810195139853,64.64687474897087,0.9502466416718951,34.45354619141727,26.59387171104444,50.58379481957033,-0.8660254037844384,-0.5000000000000004,100.0
normal,20,233,17,33.61428748218523,68.1965429089344,0.5434435691279996,47.71968840930983,57.391943943081785,0.8495648584624733,30.321514730376805,28.91912066258648,60.88765715222081,-0.9659258262890683,-0.25881904510252063,100.0
normal,20,234,18,33.61428748218523,68.1965429089344,0.5434435691279996,52.46980591908552,59.922397034704616,0.8865930766462824,32.328159223576556,28.946630424866967,55.21278738794051,-1.0,-1.8369701987210297e-16,100.0
normal,20,235,19,33.61428748218523,68.1965429089344,0.5434435691279996,52.78931071681961,72.55223129281275,0.8269364923337581,34.59491645873761,30.206332778651053,61.726841990579686,-0.9659258262890684,0.2588190451025203,100.0
normal,20,236,20,33.61428748218523,68.1965429089344,0.5434435691279996,50.788478145181834,65.66764769374996,0.8829106611577062,26.349429743367047,30.37457122620991,56.83553638522037,-0.8660254037844386,0.5000000000000001,100.0
normal,20,237,21,33.61428748218523,68.1965429089344,0.5434435691279996,42.51320440638283,43.370391209110075,0.6647428727278231,28.519543693530764,28.38115029422317,58.71488163924665,-0.7071067811865477,0.7071067811865474,100.0
normal,20,238,22,33.61428748218523,68.1965429089344,0.5434435691279996,42.90064215906066,62.57078790926936,0.789108525063681,31.19835765307449,30.350019847956638,55.76662179244547,-0.5000000000000004,0.8660254037844384,100.0
normal,20,239,23,33.61428748218523,68.1965429089344,0.5434435691279996,47.61225263859997,51.49140391128227,0.7408946614357046,29.248530070170847,27.19654573368855,60.41111626520606,-0.25881904510252157,0.9659258262890681,100.0
normal,20,240,0,33.61428748218523,68.1965429089344,0.5434435691279996,52.95135902203074,63.00740545766208,0.7858018805699595,34.19814583792902,27.96487358037175,54.87651399590097,0.0,1.0,100.0
normal,20,241,1,33.61428748218523,68.1965429089344,0.5434435691279996,56.11267028672741,58.13269926606337,0.886777355138737,32.319152208539776,23.46350190810888,65.92593550317221,0.25881904510252074,0.9659258262890683,100.0
normal,20,242,2,33.61428748218523,68.1965429089344,0.5434435691279996,61.181482462065844,93.2735171382732,0.8505353495238,34.544128155927496,20.943979254155597,58.264341607648966,0.49999999999999994,0.8660254037844387,100.0
normal,20,243,3,33.61428748218523,68.1965429089344,0.5434435691279996,71.93975680116394,87.41654045755244,1.0596211983100972,36.85346639099751,21.412638892349495,64.29716294273742,0.7071067811865475,0.7071067811865476,100.0
normal,20,244,4,33.61428748218523,68.1965429089344,0.5434435691279996,70.64339000599006,107.14153343388674,0.9266031533469234,36.610105274043256,19.958473985042982,65.38700826998138,0.8660254037844386,0.5000000000000001,100.0
normal,20,245,5,33.61428748218523,68.1965429089344,0.5434435691279996,66.47158825088079,95.28350177755333,0.9168366979813106,34.70643109404053,18.617569223862095,62.54333569339542,0.9659258262890683,0.25881904510252074,100.0
normal,20,246,6,33.61428748218523,68.1965429089344,0.5434435691279996,60.7598453054511,99.99570440813592,0.9338684458261715,38.03827251120936,17.387029662431107,67.81011009769676,1.0,6.123233995736766e-17,100.0
normal,20,247,7,33.61428748218523,68.1965429089344,0.5434435691279996,57.18747380741743,82.72266922349621,0.9218506402951062,36.17349673161041,15.2255523884601,68.11071127767242,0.9659258262890683,-0.25881904510252063,100.0
normal,20,248,8,33.61428748218523,68.1965429089344,0.5434435691279996,59.83133899037538,95.93726400434127,0.90668553397819,34.09803913304804,15.656037319906693,71.10189495275564,0.8660254037844387,-0.49999999999999983,100.0
normal,20,249,9,33.61428748218523,68.1965429089344,0.5434435691279996,60.69668329795809,82.68151161077867,0.9192822739942915,36.53894376987496,14.162562431442371,67.34220145870955,0.7071067811865476,-0.7071067811865475,100.0
normal,20,250,10,33.61428748218523,68.1965429089344,0.5434435691279996,62.63016576492814,83.4647643178288,0.8372347947347498,32.190001583543456,15.930784540495976,71.49603174546566,0.49999999999999994,-0.8660254037844387,100.0
normal,20,251,11,33.61428748218523,68.1965429089344,0.5434435691279996,67.71791021356469,86.06189985907953,0.9936797040284479,40.77482958222024,17.07046789766834,71.57478955456392,0.258819045102521,-0.9659258262890682,100.0
normal,20,252,12,33.61428748218523,68.1965429089344,0.5434435691279996,64.36172292555935,88.57734255013963,0.9104126125104891,36.596135309627826,17.38115534079731,67.54322590760256,1.2246467991473532e-16,-1.0,100.0
normal,20,253,13,33.61428748218523,68.1965429089344,0.5434435691279996,69.69947603203664,93.29769928481345,1.130845863136868,39.57671091679007,20.49308828538413,71.29354387179355,-0.2588190451025208,-0.9659258262890683,100.0
normal,20,254,14,33.61428748218523,68.1965429089344,0.5434435691279996,56.20446583995104,82.68537868894084,0.8854866289257236,38.64253879202396,24.494116750864652,53.034830424178494,-0.4999999999999998,-0.8660254037844388,100.0
normal,20,255,15,33.61428748218523,68.1965429089344,0.5434435691279996,53.1649454482836,74.04184385413959,0.8064337167810544,35.01575876206904,26.282714909289407,59.28681826688035,-0.7071067811865471,-0.7071067811865479,100.0
normal,20,256,16,33.61428748218523,68.1965429089344,0.5434435691279996,57.34582057234083,83.80249019119368,0.9459567532868185,35.21337585405328,26.738054586604097,61.31200862748577,-0.8660254037844384,-0.5000000000000004,100.0
normal,20,257,17,33.61428748218523,68.1965429089344,0.5434435691279996,50.56032554494694,62.57223543075145,0.812787142113614,32.96288844491254,29.752995573740296,51.48320817313608,-0.9659258262890683,-0.25881904510252063,100.0
normal,20,258,18,33.61428748218523,68.1965429089344,0.5434435691279996,53.623352788068146,68.04299924047962,0.8869518599320276,35.18399860731992,29.858177948367143,61.816657587211104,-1.0,-1.8369701987210297e-16,100.0
normal,20,259,19,33.61428748218523,68.1965429089344,0.5434435691279996,43.702587684891824,57.12174011111423,0.6949569023220425,30.766586025067802,29.821306980756827,54.69973614931781,-0.9659258262890684,0.2588190451025203,100.0
normal,20,260,20,33.61428748218523,68.1965429089344,0.5434435691279996,34.657860716072705,36.86019449720925,0.6800444368102682,30.875692577761225,30.236639934833782,53.752817033418985,-0.8660254037844386,0.5000000000000001,100.0
normal,20,261,21,33.61428748218523,68.1965429089344,0.5434435691279996,39.87757125771687,52.75354554594932,0.7324399229220326,32.115942933343604,29.876069104717114,56.23797045670989,-0.7071067811865477,0.7071067811865474,100.0
normal,20,262,22,33.61428748218523,68.1965429089344,0.5434435691279996,47.75025117780206,53.79793103879685,0.7842070979944858,30.407385605953525,28.034079035487416,60.1701509206121,-0.5000000000000004,0.8660254037844384,100.0
normal,20,263,23,33.61428748218523,68.1965429089344,0.5434435691279996,53.5677723047679,65.0334887257845,0.844208983228316,35.01604682637999,26.510106826371796,65.25501845951499,-0.25881904510252157,0.9659258262890681,100.0
normal,20,264,0,33.61428748218523,68.1965429089344,0.5434435691279996,51.191149518723435,59.10500387037988,0.8938749971761615,35.771777505642085,25.685981149153964,55.38133522558482,0.0,1.0,100.0
normal,20,265,1,33.61428748218523,68.1965429089344,0.5434435691279996,61.07662379330523,88.84434299948288,0.9602750460357417,31.895890654253467,24.45627672198682,60.70100288876643,0.25881904510252074,0.9659258262890683,100.0
normal,20,266,2,33.61428748218523,68.1965429089344,0.5434435691279996,71.49232496515219,91.1005740232179,1.0823060743526265,40.0590326792952,22.50717826755866,65.08972466397996,0.49999999999999994,0.8660254037844387,100.0
normal,20,267,3,33.61428748218523,68.1965429089344,0.5434435691279996,77.5361777718507,121.01921797445706,1.0223730058979836,39.71615139024286,19.918690168755937,57.15152388124363,0.7071067811865475,0.7071067811865476,100.0
normal,20,268,4,33.61428748218523,68.1965429089344,0.5434435691279996,75.40937862377392,91.6589564116611,1.0526430001653604,38.33306059143588,19.728233653620265,67.86078410641342,0.8660254037844386,0.5000000000000001,100.0
normal,20,269,5,33.61428748218523,68.1965429089344,0.5434435691279996,76.3174571522016,84.49922186795573,1.1003853062995113,40.10939506948716,19.708220394424117,61.548811356119124,0.9659258262890683,0.25881904510252074,100.0
normal,20,270,6,33.61428748218523,68.1965429089344,0.5434435691279996,66.7061330929387,89.07922051760174,1.0439929260793985,41.22473539453226,13.7968794128243,68.78902716497907,1.0,6.123233995736766e-17,100.0
normal,20,271,7,33.61428748218523,68.1965429089344,0.5434435691279996,67.56114699746665,82.18529142599057,1.0388626591078036,43.08731520133795,14.841463507737805,63.94261055051996,0.9659258262890683,-0.25881904510252063,100.0
normal,20,272,8,33.61428748218523,68.1965429089344,0.5434435691279996,62.90694627934363,85.87359997092803,1.014003583505106,32.737459499715825,15.020638063210345,68.87228101696327,0.8660254037844387,-0.49999999999999983,100.0
normal,21,0,0,83.23693340688762,16.98506814984606,0.10972268142241262,37.633237345208755,50.20480760989224,0.5805298548484255,22.280978792956287,26.417865055984574,61.76870135828321,0.0,1.0,100.0
