scenario,node_id,step,hour,x,y,hotspot_relevance,pm25,pm10,co,no2,temperature,humidity,hour_sin,hour_cos,area_size
hazardous_spike,18,147,3,87.87625633205943,12.982594254258274,0.07812172758353073,165.8970470234777,221.56364055378842,1.7145585751728707,61.19241279871246,20.117695570010525,64.21324878140452,0.7071067811865475,0.7071067811865476,100.0
hazardous_spike,18,148,4,87.87625633205943,12.982594254258274,0.07812172758353073,170.17200056027156,226.68566423128752,1.8085114309009538,68.4279213848828,20.294809447105123,63.48915892551336,0.8660254037844386,0.5000000000000001,100.0
hazardous_spike,18,149,5,87.87625633205943,12.982594254258274,0.07812172758353073,171.198411535507,232.73792458044727,1.5886050374644918,71.54752094689754,16.991461857313837,71.15671847995122,0.9659258262890683,0.25881904510252074,100.0
hazardous_spike,18,150,6,87.87625633205943,12.982594254258274,0.07812172758353073,172.32270260435982,227.05958357224605,1.712640923102009,69.22351532782538,16.7486898663138,62.75268063531245,1.0,6.123233995736766e-17,100.0
hazardous_spike,18,151,7,87.87625633205943,12.982594254258274,0.07812172758353073,176.5908665531355,232.89507836936744,1.7200435663428433,69.16999455851436,15.212840878267576,72.98303307348756,0.9659258262890683,-0.25881904510252063,100.0
hazardous_spike,18,152,8,87.87625633205943,12.982594254258274,0.07812172758353073,186.39662693506685,252.8663048581974,1.7115675510011836,73.35307396048793,15.880526542805915,66.83051610231549,0.8660254037844387,-0.49999999999999983,100.0
hazardous_spike,18,153,9,87.87625633205943,12.982594254258274,0.07812172758353073,184.35634791457878,249.55569947146577,1.8522992461044656,72.01202057861506,14.210389029609853,75.57306639376155,0.7071067811865476,-0.7071067811865475,100.0
hazardous_spike,18,154,10,87.87625633205943,12.982594254258274,0.07812172758353073,192.4204864838332,263.25339771898814,1.884296755075976,71.65387443786031,14.61831995314273,60.59850042549148,0.49999999999999994,-0.8660254037844387,100.0
hazardous_spike,18,155,11,87.87625633205943,12.982594254258274,0.07812172758353073,197.03578774795136,263.41978916781727,1.8825971193755924,87.21156458981115,17.625939300154936,73.6251504989173,0.258819045102521,-0.9659258262890682,100.0
hazardous_spike,18,156,12,87.87625633205943,12.982594254258274,0.07812172758353073,191.26603877478274,245.5867085823015,1.8569527390981504,75.97173782016543,16.991919438615422,67.07355110467574,1.2246467991473532e-16,-1.0,100.0
hazardous_spike,18,157,13,87.87625633205943,12.982594254258274,0.07812172758353073,196.35229593035157,257.8608738359129,1.8904295452980655,81.38003844605984,22.060873645550746,60.90516038291967,-0.2588190451025208,-0.9659258262890683,100.0
hazardous_spike,18,158,14,87.87625633205943,12.982594254258274,0.07812172758353073,196.08186294388435,276.25408233754456,1.8687455624730003,77.2716195177249,24.411616424869788,70.7781840119231,-0.4999999999999998,-0.8660254037844388,100.0
hazardous_spike,18,159,15,87.87625633205943,12.982594254258274,0.07812172758353073,197.2319557693009,276.6505379922923,2.0017546219625895,83.71759921881399,24.03624542582674,65.22027453561637,-0.7071067811865471,-0.7071067811865479,100.0
hazardous_spike,18,160,16,87.87625633205943,12.982594254258274,0.07812172758353073,189.84572453242657,244.13836480938295,1.781138495496101,78.8394579451048,27.295146890590715,60.735396038826465,-0.8660254037844384,-0.5000000000000004,100.0
hazardous_spike,18,161,17,87.87625633205943,12.982594254258274,0.07812172758353073,197.47701589999943,265.2340393270384,1.9323835653320698,79.75494159859515,29.41434648499246,58.958394823183816,-0.9659258262890683,-0.25881904510252063,100.0
hazardous_spike,18,162,18,87.87625633205943,12.982594254258274,0.07812172758353073,190.19539625066633,248.46653830706134,1.8714438122743855,76.25422773045308,27.6656882731083,50.40916534732683,-1.0,-1.8369701987210297e-16,100.0
hazardous_spike,18,163,19,87.87625633205943,12.982594254258274,0.07812172758353073,189.53136937492337,251.46611673044043,1.8413060069809466,77.17953086950399,30.717485212733653,53.83592292756647,-0.9659258262890684,0.2588190451025203,100.0
hazardous_spike,18,164,20,87.87625633205943,12.982594254258274,0.07812172758353073,186.4308782530298,242.52583028377538,1.841773976659301,74.09680549044977,30.69634647078027,53.7517915229168,-0.8660254037844386,0.5000000000000001,100.0
hazardous_spike,18,165,21,87.87625633205943,12.982594254258274,0.07812172758353073,183.80676610437317,242.76174348123,1.8025928807620142,69.99074992821065,29.471956630163337,46.47413367079898,-0.7071067811865477,0.7071067811865474,100.0
hazardous_spike,18,166,22,87.87625633205943,12.982594254258274,0.07812172758353073,171.65581817639784,222.90456879146052,1.7979328600510072,64.5610894345531,27.35377233497064,55.392013588771775,-0.5000000000000004,0.8660254037844384,100.0
hazardous_spike,18,167,23,87.87625633205943,12.982594254258274,0.07812172758353073,175.45744161137682,233.2129121069872,1.8444227682047851,65.0971519404186,29.23800388003917,58.5926914411152,-0.25881904510252157,0.9659258262890681,100.0
hazardous_spike,18,168,0,87.87625633205943,12.982594254258274,0.07812172758353073,176.25121709271193,224.77473129390347,1.7101439435484096,66.9683318586493,27.08143247100298,57.56401961938887,0.0,1.0,100.0
hazardous_spike,18,169,1,87.87625633205943,12.982594254258274,0.07812172758353073,163.33222121707507,201.55067105584723,1.5952259269869815,60.707184009719924,24.189642359314135,67.21517805735728,0.25881904510252074,0.9659258262890683,100.0
hazardous_spike,18,170,2,87.87625633205943,12.982594254258274,0.07812172758353073,165.722321323715,215.93970741781783,1.6004101684966168,70.37621127343215,22.959995982063973,60.73467308642668,0.49999999999999994,0.8660254037844387,100.0
hazardous_spike,18,171,3,87.87625633205943,12.982594254258274,0.07812172758353073,170.73463777149792,215.11221545504816,1.7893547622890673,71.80693228389909,20.123974985987523,69.54873342733815,0.7071067811865475,0.7071067811865476,100.0
hazardous_spike,18,172,4,87.87625633205943,12.982594254258274,0.07812172758353073,166.60937458472057,208.44884009114747,1.6509712836647539,70.16057427395161,19.485687181134303,59.3815903551331,0.8660254037844386,0.5000000000000001,100.0
hazardous_spike,18,173,5,87.87625633205943,12.982594254258274,0.07812172758353073,162.20010795575502,210.1583796730932,1.5979867214090073,65.65439906581807,18.54756586357202,64.58173904081968,0.9659258262890683,0.25881904510252074,100.0
hazardous_spike,18,174,6,87.87625633205943,12.982594254258274,0.07812172758353073,167.69580518849344,224.41590370301338,1.7312313364984988,68.61738069188185,17.071860996341055,67.12123408714459,1.0,6.123233995736766e-17,100.0
hazardous_spike,18,175,7,87.87625633205943,12.982594254258274,0.07812172758353073,157.9157407664112,211.40525880387779,1.5383069779660035,69.33839393170834,13.50547713204912,70.32957744061075,0.9659258262890683,-0.25881904510252063,100.0
hazardous_spike,18,176,8,87.87625633205943,12.982594254258274,0.07812172758353073,151.6149014901577,201.25287285133587,1.5644847512568116,61.43085959395552,13.730699733056781,64.1370646127838,0.8660254037844387,-0.49999999999999983,100.0
hazardous_spike,18,177,9,87.87625633205943,12.982594254258274,0.07812172758353073,152.6533157441074,200.08135245635984,1.565919516677683,63.22059269100091,14.6464928897393,70.66518019667487,0.7071067811865476,-0.7071067811865475,100.0
hazardous_spike,18,178,10,87.87625633205943,12.982594254258274,0.07812172758353073,153.86304330000726,212.31237176504123,1.5898086826986315,66.80284987934998,17.331116996064488,67.415298606678,0.49999999999999994,-0.8660254037844387,100.0
hazardous_spike,18,179,11,87.87625633205943,12.982594254258274,0.07812172758353073,156.163444452542,202.61643389210732,1.599920269742694,61.284280428234624,16.777092029091516,70.45345159988912,0.258819045102521,-0.9659258262890682,100.0
hazardous_spike,18,180,12,87.87625633205943,12.982594254258274,0.07812172758353073,160.84736447615512,207.3230743267282,1.5548697057863576,68.51163804528018,18.487574647071288,68.73068936384624,1.2246467991473532e-16,-1.0,100.0
hazardous_spike,18,181,13,87.87625633205943,12.982594254258274,0.07812172758353073,152.24503431060924,201.34782201606703,1.5501561418570962,63.6818888836222,22.107749639873816,67.0332856022153,-0.2588190451025208,-0.9659258262890683,100.0
hazardous_spike,18,182,14,87.87625633205943,12.982594254258274,0.07812172758353073,151.84536652831628,201.5258944051079,1.4691469682141969,62.40970067286351,21.380136823758324,61.84947469282625,-0.4999999999999998,-0.8660254037844388,100.0
hazardous_spike,18,183,15,87.87625633205943,12.982594254258274,0.07812172758353073,144.97353159840097,193.8067408643456,1.4320823549155508,58.97520623648196,25.754379843483086,52.120022523060925,-0.7071067811865471,-0.7071067811865479,100.0
hazardous_spike,18,184,16,87.87625633205943,12.982594254258274,0.07812172758353073,141.0673146080268,181.29719385629264,1.347617998253365,57.053443247662486,26.26720207589429,58.16881203043608,-0.8660254037844384,-0.5000000000000004,100.0
hazardous_spike,18,185,17,87.87625633205943,12.982594254258274,0.07812172758353073,130.2351128173108,169.05570896436328,1.4260277622305355,51.93950244435725,29.16576534856849,55.784786252001375,-0.9659258262890683,-0.25881904510252063,100.0
hazardous_spike,18,186,18,87.87625633205943,12.982594254258274,0.07812172758353073,114.2281144115718,152.96133518423048,1.190844116258746,50.10795030012458,26.52481004942895,60.88409040312847,-1.0,-1.8369701987210297e-16,100.0
hazardous_spike,18,187,19,87.87625633205943,12.982594254258274,0.07812172758353073,110.10971589588237,138.1874455363789,1.1846565323552132,49.11723963767342,31.973683114015955,60.541116076024295,-0.9659258262890684,0.2588190451025203,100.0
hazardous_spike,18,188,20,87.87625633205943,12.982594254258274,0.07812172758353073,102.0523677924088,132.5922743331462,1.0918219756808585,41.52641400848597,30.650047193959182,60.88733808199841,-0.8660254037844386,0.5000000000000001,100.0
hazardous_spike,18,189,21,87.87625633205943,12.982594254258274,0.07812172758353073,98.82252074033485,124.45792896451454,1.0268307249328739,40.063237842923655,30.06631076294058,58.97073965433114,-0.7071067811865477,0.7071067811865474,100.0
hazardous_spike,18,190,22,87.87625633205943,12.982594254258274,0.07812172758353073,92.61130895074852,116.06675756414045,0.9605717157613228,41.75181572131692,31.378621254648912,53.084318251376466,-0.5000000000000004,0.8660254037844384,100.0
hazardous_spike,18,191,23,87.87625633205943,12.982594254258274,0.07812172758353073,89.64825488220714,129.32251463658582,1.03767300634318,41.39922677325815,27.11415922476017,62.22606151244224,-0.25881904510252157,0.9659258262890681,100.0
hazardous_spike,18,192,0,87.87625633205943,12.982594254258274,0.07812172758353073,76.99853713091356,100.6658790106375,0.891533422301176,35.542564079858245,28.800299341477647,52.43171725983197,0.0,1.0,100.0
hazardous_spike,18,193,1,87.87625633205943,12.982594254258274,0.07812172758353073,75.23957809173739,95.95054111011531,0.8395708712960285,32.83577601069608,25.413161372432388,59.10836374054085,0.25881904510252074,0.9659258262890683,100.0
hazardous_spike,18,194,2,87.87625633205943,12.982594254258274,0.07812172758353073,80.87921200369541,101.33089531571699,0.8908289053958525,43.12592621019905,20.709584585452674,55.148569945367264,0.49999999999999994,0.8660254037844387,100.0
hazardous_spike,18,195,3,87.87625633205943,12.982594254258274,0.07812172758353073,87.96481000433705,118.73433259822251,1.0448189179939231,37.61780701327946,20.151132292274113,65.1863772524384,0.7071067811865475,0.7071067811865476,100.0
hazardous_spike,18,196,4,87.87625633205943,12.982594254258274,0.07812172758353073,94.36926939002659,129.85116689389582,1.0656256075180437,46.40737936476127,18.13122752439762,62.929303914571335,0.8660254037844386,0.5000000000000001,100.0
hazardous_spike,18,197,5,87.87625633205943,12.982594254258274,0.07812172758353073,79.40961579975898,116.38495264062674,0.9014877324589392,34.351508424959036,18.549366516927783,73.92222874020345,0.9659258262890683,0.25881904510252074,100.0
hazardous_spike,18,198,6,87.87625633205943,12.982594254258274,0.07812172758353073,80.99114236880304,112.54385032512506,0.9218982266038932,41.47815949087297,16.981103782237394,70.06660309513813,1.0,6.123233995736766e-17,100.0
hazardous_spike,18,199,7,87.87625633205943,12.982594254258274,0.07812172758353073,72.97085631069598,99.81712814323596,0.9754670626321519,35.97900101471173,17.68325500879697,58.992777847427895,0.9659258262890683,-0.25881904510252063,100.0
hazardous_spike,18,200,8,87.87625633205943,12.982594254258274,0.07812172758353073,75.04356870002248,110.6953680670846,0.9558899874463462,34.430983488186904,14.7520351074175,73.09384134600141,0.8660254037844387,-0.49999999999999983,100.0
hazardous_spike,18,201,9,87.87625633205943,12.982594254258274,0.07812172758353073,81.13218163881105,103.6355949266093,0.9178251083288023,40.460640645636886,17.68436271594946,67.7506185864916,0.7071067811865476,-0.7071067811865475,100.0
hazardous_spike,18,202,10,87.87625633205943,12.982594254258274,0.07812172758353073,81.8243549963478,105.5436087062354,0.9144173245680766,39.903026442166954,17.378567113415517,59.694369978251935,0.49999999999999994,-0.8660254037844387,100.0
hazardous_spike,18,203,11,87.87625633205943,12.982594254258274,0.07812172758353073,79.66645257204397,104.19476414506184,0.9093273221351456,38.818799957356696,16.011624456914067,65.84709633192061,0.258819045102521,-0.9659258262890682,100.0
hazardous_spike,18,204,12,87.87625633205943,12.982594254258274,0.07812172758353073,82.1284649231172,110.84025578010795,0.9996422824616814,35.84666262662501,19.445710230946116,67.06224039331612,1.2246467991473532e-16,-1.0,100.0
hazardous_spike,18,205,13,87.87625633205943,12.982594254258274,0.07812172758353073,79.92206201938434,108.65764482598824,0.9434253023908623,36.989808522361955,22.33791955065593,61.74125934976892,-0.2588190451025208,-0.9659258262890683,100.0
hazardous_spike,18,206,14,87.87625633205943,12.982594254258274,0.07812172758353073,84.98701169640138,115.64449857471928,1.062219394672427,41.81397245659631,20.719007550856116,64.72114176655155,-0.4999999999999998,-0.8660254037844388,100.0
hazardous_spike,18,207,15,87.87625633205943,12.982594254258274,0.07812172758353073,77.73428593445003,109.27380000598822,0.8391108237302609,37.07543073171894,24.149261581155358,63.33074713831516,-0.7071067811865471,-0.7071067811865479,100.0
hazardous_spike,18,208,16,87.87625633205943,12.982594254258274,0.07812172758353073,72.66557799844468,102.86966398981997,0.9087642977777717,40.82749207303008,27.32077572182433,58.10916990737981,-0.8660254037844384,-0.5000000000000004,100.0
hazardous_spike,18,209,17,87.87625633205943,12.982594254258274,0.07812172758353073,64.85569078669654,87.60383102265052,0.801191076463274,32.02289346935663,26.215365785587807,60.008466083441405,-0.9659258262890683,-0.25881904510252063,100.0
hazardous_spike,18,210,18,87.87625633205943,12.982594254258274,0.07812172758353073,60.374450829745754,84.77655044051558,0.776227106889004,28.550519966101813,30.608635789261058,55.63706288232502,-1.0,-1.8369701987210297e-16,100.0
hazardous_spike,18,211,19,87.87625633205943,12.982594254258274,0.07812172758353073,45.93595327682157,62.3086023963949,0.6852240833433553,30.76034918172031,29.996053043935582,63.14850056776658,-0.9659258262890684,0.2588190451025203,100.0
hazardous_spike,18,212,20,87.87625633205943,12.982594254258274,0.07812172758353073,43.77460151400636,62.28871058198779,0.5994686346870006,26.07477320123298,29.525593923378743,57.28512083975626,-0.8660254037844386,0.5000000000000001,100.0
hazardous_spike,18,213,21,87.87625633205943,12.982594254258274,0.07812172758353073,36.38030036122212,46.38418711193428,0.5946439717617209,24.890670710832744,29.747907976446317,60.92134866965858,-0.7071067811865477,0.7071067811865474,100.0
hazardous_spike,18,214,22,87.87625633205943,12.982594254258274,0.07812172758353073,41.409528943479515,48.347865752817064,0.588028134679409,20.72459072589059,29.201609749714287,54.82273854915601,-0.5000000000000004,0.8660254037844384,100.0
hazardous_spike,18,215,23,87.87625633205943,12.982594254258274,0.07812172758353073,40.70773309236216,55.081494069149535,0.5550055686089898,25.91349287488267,28.46101508519998,52.10628520823494,-0.25881904510252157,0.9659258262890681,100.0
hazardous_spike,18,216,0,87.87625633205943,12.982594254258274,0.07812172758353073,37.877453565473594,46.400537707372415,0.5850955450188868,23.646861104777344,28.14248524873783,68.32781941301621,0.0,1.0,100.0
hazardous_spike,18,217,1,87.87625633205943,12.982594254258274,0.07812172758353073,41.89234706058677,52.66384867044071,0.5223721563592448,18.587146794248813,24.56519729056908,57.4165691950145,0.25881904510252074,0.9659258262890683,100.0
hazardous_spike,18,218,2,87.87625633205943,12.982594254258274,0.07812172758353073,43.13761709778649,61.750470654999305,0.7513919112372434,23.039859322511198,22.42598948120882,62.61800139012715,0.49999999999999994,0.8660254037844387,100.0
hazardous_spike,18,219,3,87.87625633205943,12.982594254258274,0.07812172758353073,52.205847617231434,75.1913625549247,0.6048037966313378,26.13711666325083,20.128065029570614,62.79546065838107,0.7071067811865475,0.7071067811865476,100.0
hazardous_spike,18,220,4,87.87625633205943,12.982594254258274,0.07812172758353073,64.63638771248945,91.24773149033267,0.8709398657974444,28.47873597334761,20.61031603609667,69.80684587047332,0.8660254037844386,0.5000000000000001,100.0
hazardous_spike,18,221,5,87.87625633205943,12.982594254258274,0.07812172758353073,66.7491539819995,82.22026388149696,0.8711172731226797,32.63686962087169,17.802643902517072,69.9535012093517,0.9659258262890683,0.25881904510252074,100.0
hazardous_spike,18,222,6,87.87625633205943,12.982594254258274,0.07812172758353073,59.9141318111733,77.7415673759519,0.7249629816556683,29.833293794472887,15.907281623260355,65.1429866733156,1.0,6.123233995736766e-17,100.0
hazardous_spike,18,223,7,87.87625633205943,12.982594254258274,0.07812172758353073,58.409823733042195,79.04076436703103,0.716782440991398,25.376033732652743,14.887000453520637,62.70592363965756,0.9659258262890683,-0.25881904510252063,100.0
hazardous_spike,18,224,8,87.87625633205943,12.982594254258274,0.07812172758353073,55.73552964222959,74.60413430752499,0.6892759052315885,25.97390707801033,16.09652962766787,65.96266040804984,0.8660254037844387,-0.49999999999999983,100.0
hazardous_spike,18,225,9,87.87625633205943,12.982594254258274,0.07812172758353073,59.406803733487735,85.2398400299254,0.8071050839837999,26.60037552010626,15.925407787394429,71.0693252598594,0.7071067811865476,-0.7071067811865475,100.0
hazardous_spike,18,226,10,87.87625633205943,12.982594254258274,0.07812172758353073,67.42820030700248,82.42967282315867,0.8282962398157768,30.756100276780096,14.339853856519861,68.70171129512478,0.49999999999999994,-0.8660254037844387,100.0
hazardous_spike,18,227,11,87.87625633205943,12.982594254258274,0.07812172758353073,61.604961226597446,78.03985583049995,0.7576071530499405,31.5299382360026,17.865603522125188,65.87470677344949,0.258819045102521,-0.9659258262890682,100.0
hazardous_spike,18,228,12,87.87625633205943,12.982594254258274,0.07812172758353073,63.32670894749561,85.15663371756115,0.6952575360940321,35.13234346423921,20.79116091095677,70.95986806864144,1.2246467991473532e-16,-1.0,100.0
hazardous_spike,18,229,13,87.87625633205943,12.982594254258274,0.07812172758353073,67.44604703204033,91.30152495269336,0.8308258887752733,34.279768848418705,21.057233099631365,63.15303934688296,-0.2588190451025208,-0.9659258262890683,100.0
hazardous_spike,18,230,14,87.87625633205943,12.982594254258274,0.07812172758353073,60.454199630109585,85.11285419197432,0.6746578548810711,29.402031786574153,23.752167068224345,66.10447703017242,-0.4999999999999998,-0.8660254037844388,100.0
hazardous_spike,18,231,15,87.87625633205943,12.982594254258274,0.07812172758353073,64.06695742136387,83.88707155953314,0.8250002637018725,34.81513142571263,25.49661007362565,52.908962803799646,-0.7071067811865471,-0.7071067811865479,100.0
hazardous_spike,18,232,16,87.87625633205943,12.982594254258274,0.07812172758353073,59.63905441674423,86.42861735555492,0.7970979390314822,32.567117585614554,29.196371780934303,56.81521196710678,-0.8660254037844384,-0.5000000000000004,100.0
hazardous_spike,18,233,17,87.87625633205943,12.982594254258274,0.07812172758353073,52.281879993881645,54.956013994637715,0.7466370906352009,28.357898049489997,27.499007248265123,51.47041221534096,-0.9659258262890683,-0.25881904510252063,100.0
hazardous_spike,18,234,18,87.87625633205943,12.982594254258274,0.07812172758353073,51.76974768129717,68.02135941779781,0.7471327806926179,32.05196598171671,28.526917974800412,55.010178018789944,-1.0,-1.8369701987210297e-16,100.0
hazardous_spike,18,235,19,87.87625633205943,12.982594254258274,0.07812172758353073,49.132741716454994,67.27758494362621,0.6765955591152106,28.951191999849577,30.29777611361179,51.60278481833694,-0.9659258262890684,0.2588190451025203,100.0
hazardous_spike,18,236,20,87.87625633205943,12.982594254258274,0.07812172758353073,42.18659509231748,53.12758807458251,0.5464584473198967,25.708074228404694,29.58730514616125,64.35436170956474,-0.8660254037844386,0.5000000000000001,100.0
hazardous_spike,18,237,21,87.87625633205943,12.982594254258274,0.07812172758353073,40.94565157126093,40.1190156119016,0.5903536626966324,26.424366768535105,30.82530368545403,62.43212449843535,-0.7071067811865477,0.7071067811865474,100.0
hazardous_spike,18,238,22,87.87625633205943,12.982594254258274,0.07812172758353073,35.323937038183416,43.73632001522829,0.5688900144350064,21.863846785805652,29.447562128224423,53.50046994650993,-0.5000000000000004,0.8660254037844384,100.0
hazardous_spike,18,239,23,87.87625633205943,12.982594254258274,0.07812172758353073,35.108595411650285,48.0417443204443,0.5299606075544175,20.148354374668152,27.895051952602053,60.451890338446276,-0.25881904510252157,0.9659258262890681,100.0
hazardous_spike,18,240,0,87.87625633205943,12.982594254258274,0.07812172758353073,44.161800958757176,50.55907309718708,0.5004743989378895,22.4972812338826,27.362724006441443,56.92212895596319,0.0,1.0,100.0
hazardous_spike,18,241,1,87.87625633205943,12.982594254258274,0.07812172758353073,40.410389904614654,62.72884950264718,0.6420421097538491,20.926450765208873,25.274788917693243,55.62660962596384,0.25881904510252074,0.9659258262890683,100.0
hazardous_spike,18,242,2,87.87625633205943,12.982594254258274,0.07812172758353073,39.11584372328036,54.89933453162141,0.5816841229043052,26.383564758863784,22.236454246629815,51.92192978265333,0.49999999999999994,0.8660254037844387,100.0
hazardous_spike,18,243,3,87.87625633205943,12.982594254258274,0.07812172758353073,43.568981905044225,43.941216302898255,0.6492010681939903,26.609404533824478,21.60543534802008,60.14220549608093,0.7071067811865475,0.7071067811865476,100.0
hazardous_spike,18,244,4,87.87625633205943,12.982594254258274,0.07812172758353073,57.62783295161029,64.69885373452183,0.6862564484791355,34.65002018691367,18.92257124607566,70.20908440683665,0.8660254037844386,0.5000000000000001,100.0
hazardous_spike,18,245,5,87.87625633205943,12.982594254258274,0.07812172758353073,52.1383312108169,76.93582179380432,0.7122950058194163,31.45249307946235,17.859694813960818,59.73588961554999,0.9659258262890683,0.25881904510252074,100.0
hazardous_spike,18,246,6,87.87625633205943,12.982594254258274,0.07812172758353073,46.84058441023016,60.62736301437325,0.6868640789849122,27.323334805415577,16.01529162135126,68.57640788476662,1.0,6.123233995736766e-17,100.0
hazardous_spike,18,247,7,87.87625633205943,12.982594254258274,0.07812172758353073,43.69080104247609,47.6628931180207,0.564594685714513,25.98276746380969,15.152213980049257,64.70585786041443,0.9659258262890683,-0.25881904510252063,100.0
hazardous_spike,18,248,8,87.87625633205943,12.982594254258274,0.07812172758353073,47.082214451226754,51.132866399325174,0.6534482557443314,28.55174260645052,14.011319948906966,67.17113596200838,0.8660254037844387,-0.49999999999999983,100.0
hazardous_spike,18,249,9,87.87625633205943,12.982594254258274,0.07812172758353073,46.07917150158009,63.587977149859725,0.634967626432778,29.766665536363107,16.387017038548937,69.69389366603001,0.7071067811865476,-0.7071067811865475,100.0
hazardous_spike,18,250,10,87.87625633205943,12.982594254258274,0.07812172758353073,55.55165418673916,68.02393398170365,0.7190665411758501,24.72471459081713,15.967539773549321,74.32595958577865,0.49999999999999994,-0.8660254037844387,100.0
hazardous_spike,18,251,11,87.87625633205943,12.982594254258274,0.07812172758353073,54.05740616314803,72.88600837588751,0.6517523784270194,28.42095968466132,16.249808227245612,70.2077795745874,0.258819045102521,-0.9659258262890682,100.0
hazardous_spike,18,252,12,87.87625633205943,12.982594254258274,0.07812172758353073,57.795548151606475,77.44152047003809,0.7271346138339984,27.872467234377837,17.71399753267803,64.00402613562565,1.2246467991473532e-16,-1.0,100.0
hazardous_spike,18,253,13,87.87625633205943,12.982594254258274,0.07812172758353073,57.91813723046945,68.27627180153657,0.7130522010225233,28.3392160136558,20.436625853105333,64.4066782809105,-0.2588190451025208,-0.9659258262890683,100.0
hazardous_spike,18,254,14,87.87625633205943,12.982594254258274,0.07812172758353073,59.22917252380232,76.91202542484054,0.7180404490526564,33.44260806975051,24.96362424910101,58.62831750083074,-0.4999999999999998,-0.8660254037844388,100.0
hazardous_spike,18,255,15,87.87625633205943,12.982594254258274,0.07812172758353073,55.52593480005953,60.3779566457434,0.6926976746625001,30.18618422415061,23.850120656780412,61.17869954496761,-0.7071067811865471,-0.7071067811865479,100.0
hazardous_spike,18,256,16,87.87625633205943,12.982594254258274,0.07812172758353073,58.42312741193233,68.4766370303486,0.7382292273693178,25.95843108312889,27.480309984650585,57.53931526355779,-0.8660254037844384,-0.5000000000000004,100.0
hazardous_spike,18,257,17,87.87625633205943,12.982594254258274,0.07812172758353073,54.457573652939224,71.98290187196108,0.800700914558677,27.619157975860453,28.449984991824365,57.02480795296342,-0.9659258262890683,-0.25881904510252063,100.0
hazardous_spike,18,258,18,87.87625633205943,12.982594254258274,0.07812172758353073,48.8750723131604,68.60019022058486,0.7037366588729794,26.00151021644233,27.55153689952265,61.988274506833065,-1.0,-1.8369701987210297e-16,100.0
hazardous_spike,18,259,19,87.87625633205943,12.982594254258274,0.07812172758353073,50.59709084915695,66.64604359958412,0.7495826693094829,33.48043987056692,30.530536290836938,63.837245828266205,-0.9659258262890684,0.2588190451025203,100.0
hazardous_spike,18,260,20,87.87625633205943,12.982594254258274,0.07812172758353073,43.99240249424696,60.10054476489931,0.6016341911909511,29.133933583363433,29.365371112678858,59.65494678537105,-0.8660254037844386,0.5000000000000001,100.0
hazardous_spike,18,261,21,87.87625633205943,12.982594254258274,0.07812172758353073,32.2744437512728,44.79968348082576,0.5583736499193036,27.76426380367906,29.220272696680873,54.96237399110782,-0.7071067811865477,0.7071067811865474,100.0
hazardous_spike,18,262,22,87.87625633205943,12.982594254258274,0.07812172758353073,29.731424791300604,38.005443315702074,0.5329546894946301,20.90944024906501,29.966442814960057,46.07015314882401,-0.5000000000000004,0.8660254037844384,100.0
hazardous_spike,18,263,23,87.87625633205943,12.982594254258274,0.07812172758353073,34.85765057882481,42.22196094795041,0.5588293770466345,21.598617867860842,29.10082202834937,59.31155850363981,-0.25881904510252157,0.9659258262890681,100.0
hazardous_spike,18,264,0,87.87625633205943,12.982594254258274,0.07812172758353073,31.264294938267295,22.121751489833834,0.43710475472902965,20.554222896571424,26.497353093225637,63.109983860203805,0.0,1.0,100.0
hazardous_spike,18,265,1,87.87625633205943,12.982594254258274,0.07812172758353073,29.80848045580875,36.34099651639819,0.5048130070486643,24.287131139863078,25.264542247463773,60.53875692619752,0.25881904510252074,0.9659258262890683,100.0
hazardous_spike,18,266,2,87.87625633205943,12.982594254258274,0.07812172758353073,45.307871101458446,52.10216335123461,0.626135331110219,27.91475098667595,23.502286189861454,64.48398903355321,0.49999999999999994,0.8660254037844387,100.0
hazardous_spike,18,267,3,87.87625633205943,12.982594254258274,0.07812172758353073,40.29966566400357,53.268506620162526,0.5783169377910135,24.122814830236592,22.626510530696468,52.75970164957729,0.7071067811865475,0.7071067811865476,100.0
hazardous_spike,18,268,4,87.87625633205943,12.982594254258274,0.07812172758353073,42.022703105800915,54.51178380007376,0.5679874199756252,26.290453548939837,20.14027681122051,61.510197449826805,0.8660254037844386,0.5000000000000001,100.0
hazardous_spike,18,269,5,87.87625633205943,12.982594254258274,0.07812172758353073,50.62591367413553,73.5358557198671,0.6682735264384434,30.29907309624384,17.166378552472597,73.28624472505892,0.9659258262890683,0.25881904510252074,100.0
hazardous_spike,18,270,6,87.87625633205943,12.982594254258274,0.07812172758353073,51.80103070820637,57.176515584994235,0.7817427817118006,28.642538044096263,15.54356187969393,67.64442234445688,1.0,6.123233995736766e-17,100.0
hazardous_spike,18,271,7,87.87625633205943,12.982594254258274,0.07812172758353073,45.26303327861023,57.12980376937936,0.6070576344470884,27.15067312446039,15.907136412644835,66.2377383182854,0.9659258262890683,-0.25881904510252063,100.0
hazardous_spike,18,272,8,87.87625633205943,12.982594254258274,0.07812172758353073,45.681107636611806,68.15541568449743,0.6507884669092775,27.30337989174756,16.092770609111,72.20286866855086,0.8660254037844387,-0.49999999999999983,100.0
