scenario,node_id,step,hour,x,y,hotspot_relevance,pm25,pm10,co,no2,temperature,humidity,hour_sin,hour_cos,area_size
normal,18,182,14,78.55723469775052,99.65181537554727,0.3346380223271382,68.01439549162114,85.91047330888412,0.905401400236405,31.936302117016037,22.855263630088473,62.602998977840656,-0.4999999999999998,-0.8660254037844388,100.0
normal,18,183,15,78.55723469775052,99.65181537554727,0.3346380223271382,63.69615937383671,89.85274749873253,0.8646517931384151,32.57407458544191,26.147213882912293,55.652803850033244,-0.7071067811865471,-0.7071067811865479,100.0
normal,18,184,16,78.55723469775052,99.65181537554727,0.3346380223271382,69.33571702033882,85.80285162408433,0.8519407469771016,34.516928840703585,26.914842013951816,60.955654519415226,-0.8660254037844384,-0.5000000000000004,100.0
normal,18,185,17,78.55723469775052,99.65181537554727,0.3346380223271382,67.39903873628742,76.7034035821903,0.9317171807066051,36.493133896850644,28.174101308832732,56.11895781190959,-0.9659258262890683,-0.25881904510252063,100.0
normal,18,186,18,78.55723469775052,99.65181537554727,0.3346380223271382,57.58908250506802,80.38239972323287,0.8306356399210786,37.148732053780115,32.14007607120682,53.48971348157165,-1.0,-1.8369701987210297e-16,100.0
normal,18,187,19,78.55723469775052,99.65181537554727,0.3346380223271382,48.17392620297561,47.17711915174148,0.7317112926295147,26.58349268738317,31.457187989598147,58.005848621248035,-0.9659258262890684,0.2588190451025203,100.0
normal,18,188,20,78.55723469775052,99.65181537554727,0.3346380223271382,42.189935082110374,58.837856378624494,0.6309878441336023,29.153621548597393,32.01321919270343,58.52173705700034,-0.8660254037844386,0.5000000000000001,100.0
normal,18,189,21,78.55723469775052,99.65181537554727,0.3346380223271382,45.11357993184862,66.09733315965991,0.7464291419020085,30.681540155792263,29.545761998638298,62.09194141817981,-0.7071067811865477,0.7071067811865474,100.0
normal,18,190,22,78.55723469775052,99.65181537554727,0.3346380223271382,47.415196357980136,61.10009184843368,0.6852320009257541,31.837015015324926,28.91197143308947,57.487648828476715,-0.5000000000000004,0.8660254037844384,100.0
normal,18,191,23,78.55723469775052,99.65181537554727,0.3346380223271382,40.95291833036379,54.57770553362003,0.6984350925575792,28.32271546383546,27.723656356615447,61.18354158456102,-0.25881904510252157,0.9659258262890681,100.0
normal,18,192,0,78.55723469775052,99.65181537554727,0.3346380223271382,37.915210668682725,51.80288674916046,0.6592000344803637,28.495594276823798,25.799261593406165,61.73646252476421,0.0,1.0,100.0
normal,18,193,1,78.55723469775052,99.65181537554727,0.3346380223271382,40.635383438067414,55.813422656833524,0.6098099418253908,21.406128781688317,24.586871085068218,64.19241907767803,0.25881904510252074,0.9659258262890683,100.0
normal,18,194,2,78.55723469775052,99.65181537554727,0.3346380223271382,41.16111443009933,53.561466649667985,0.656204197727276,29.674378855780525,21.8973207838197,69.17734492299628,0.49999999999999994,0.8660254037844387,100.0
normal,18,195,3,78.55723469775052,99.65181537554727,0.3346380223271382,41.87219650478152,54.35237206074945,0.6629656552718015,20.364058783760647,19.525507485260192,72.41724227664336,0.7071067811865475,0.7071067811865476,100.0
normal,18,196,4,78.55723469775052,99.65181537554727,0.3346380223271382,44.44037770905333,57.3360580301035,0.697021745329863,26.68992549361348,17.894300216631258,67.38026465737454,0.8660254037844386,0.5000000000000001,100.0
normal,18,197,5,78.55723469775052,99.65181537554727,0.3346380223271382,45.39399017581105,72.58406306701993,0.7393841262879712,29.895128981406888,16.802291386159837,61.95657298865149,0.9659258262890683,0.25881904510252074,100.0
normal,18,198,6,78.55723469775052,99.65181537554727,0.3346380223271382,52.364035104013176,61.42326005974243,0.8158752109383561,30.261959313926617,15.220455034999953,69.44256945660766,1.0,6.123233995736766e-17,100.0
normal,18,199,7,78.55723469775052,99.65181537554727,0.3346380223271382,54.52547023398857,77.37962349171175,0.7641317520620228,32.75402553521456,16.970311203634935,73.94488953556807,0.9659258262890683,-0.25881904510252063,100.0
normal,18,200,8,78.55723469775052,99.65181537554727,0.3346380223271382,53.7394547467442,77.57405099145694,0.7839455022853355,34.94831838277174,14.891173898897268,64.362059919011,0.8660254037844387,-0.49999999999999983,100.0
normal,18,201,9,78.55723469775052,99.65181537554727,0.3346380223271382,56.32792271858861,73.03491596534855,0.9092390895645147,34.95561287318639,14.336700124814865,64.82397116407769,0.7071067811865476,-0.7071067811865475,100.0
normal,18,202,10,78.55723469775052,99.65181537554727,0.3346380223271382,51.13177582098288,65.63273076400874,0.773358432889727,31.593304962675596,17.89603721794613,64.49859062898422,0.49999999999999994,-0.8660254037844387,100.0
normal,18,203,11,78.55723469775052,99.65181537554727,0.3346380223271382,60.80816028553225,74.65474701026213,0.8249464237671572,34.11119755982652,17.903527396979044,61.02458018090578,0.258819045102521,-0.9659258262890682,100.0
normal,18,204,12,78.55723469775052,99.65181537554727,0.3346380223271382,64.39202881188362,76.08225041287699,1.0079861688994356,37.673827431011254,19.141529681960257,66.49366135843059,1.2246467991473532e-16,-1.0,100.0
normal,18,205,13,78.55723469775052,99.65181537554727,0.3346380223271382,65.48483396236081,87.37831900033358,0.8840132732656218,33.38069492149285,22.763273742218953,54.54560841336635,-0.2588190451025208,-0.9659258262890683,100.0
normal,18,206,14,78.55723469775052,99.65181537554727,0.3346380223271382,69.54134765195568,96.74867437015777,0.8937510481926454,36.876402749871765,21.7748202501124,57.068522838847436,-0.4999999999999998,-0.8660254037844388,100.0
normal,18,207,15,78.55723469775052,99.65181537554727,0.3346380223271382,74.9280958161304,91.60132423191163,0.9978570706058805,42.74111394007103,24.090914025890765,64.70029110467301,-0.7071067811865471,-0.7071067811865479,100.0
normal,18,208,16,78.55723469775052,99.65181537554727,0.3346380223271382,74.26077153981808,83.4961233357834,0.9416943275365415,38.03710933541284,25.114643688952995,62.374828087862724,-0.8660254037844384,-0.5000000000000004,100.0
normal,18,209,17,78.55723469775052,99.65181537554727,0.3346380223271382,77.65455041254829,103.31623401736861,1.0235342389496704,40.63015201483919,25.53882761225595,63.45076782909799,-0.9659258262890683,-0.25881904510252063,100.0
normal,18,210,18,78.55723469775052,99.65181537554727,0.3346380223271382,70.66592020268403,91.0465572211489,0.9900284308956321,40.330587568459755,27.93370174099474,62.19198574172211,-1.0,-1.8369701987210297e-16,100.0
normal,18,211,19,78.55723469775052,99.65181537554727,0.3346380223271382,62.28726016608076,74.88543218370424,0.8586546351920535,32.10363816695636,31.45079683910909,63.47966304563741,-0.9659258262890684,0.2588190451025203,100.0
normal,18,212,20,78.55723469775052,99.65181537554727,0.3346380223271382,52.14540237707651,74.9605850096653,0.7466514589682475,30.285907686110367,31.15818845585808,54.9150912023814,-0.8660254037844386,0.5000000000000001,100.0
normal,18,213,21,78.55723469775052,99.65181537554727,0.3346380223271382,44.614273515199606,52.955574402971756,0.7733824727998959,26.03733380255942,30.403275576090415,63.84708133935172,-0.7071067811865477,0.7071067811865474,100.0
normal,18,214,22,78.55723469775052,99.65181537554727,0.3346380223271382,44.78509758275745,60.83531050224257,0.675750069082315,24.702587672278128,32.42701136307297,59.69031892075517,-0.5000000000000004,0.8660254037844384,100.0
normal,18,215,23,78.55723469775052,99.65181537554727,0.3346380223271382,42.07082726835056,42.47202962464422,0.7199058390275684,28.547511357135846,26.389554344450353,57.990817235714474,-0.25881904510252157,0.9659258262890681,100.0
normal,18,216,0,78.55723469775052,99.65181537554727,0.3346380223271382,42.82871437500447,55.57364738198376,0.7961823818982308,20.983373062141883,26.10622281006831,66.10258835105257,0.0,1.0,100.0
normal,18,217,1,78.55723469775052,99.65181537554727,0.3346380223271382,47.04838339564606,55.658281752903655,0.7484938021740335,31.27387106326833,24.29952099283957,59.40917796105242,0.25881904510252074,0.9659258262890683,100.0
normal,18,218,2,78.55723469775052,99.65181537554727,0.3346380223271382,50.10233756925664,71.78415798218768,0.8707985306074869,25.311072393021163,23.126610668068853,60.23892705659876,0.49999999999999994,0.8660254037844387,100.0
normal,18,219,3,78.55723469775052,99.65181537554727,0.3346380223271382,45.34817159398888,67.798760535432,0.7361960989398287,31.415807165935664,20.805478533713167,68.13678643387453,0.7071067811865475,0.7071067811865476,100.0
normal,18,220,4,78.55723469775052,99.65181537554727,0.3346380223271382,41.12986057680939,63.03618029221562,0.647381185565806,29.49484300299507,20.51578313598988,61.05708215336577,0.8660254037844386,0.5000000000000001,100.0
normal,18,221,5,78.55723469775052,99.65181537554727,0.3346380223271382,44.470459766384025,54.182808279150436,0.7233423799373397,23.928161263792518,18.437662444305907,69.46409684888145,0.9659258262890683,0.25881904510252074,100.0
normal,18,222,6,78.55723469775052,99.65181537554727,0.3346380223271382,46.026094520848154,62.414600059078275,0.7414116930336765,25.760352831019773,16.9925382697462,59.92339946961031,1.0,6.123233995736766e-17,100.0
normal,18,223,7,78.55723469775052,99.65181537554727,0.3346380223271382,53.05332338297342,70.78523987530615,0.8084551631809401,25.3291080988054,16.805932859130845,64.85644416423473,0.9659258262890683,-0.25881904510252063,100.0
normal,18,224,8,78.55723469775052,99.65181537554727,0.3346380223271382,53.018202686103216,83.04379604676548,0.7814243274356312,26.093654214159955,14.785299654225003,64.915568191387,0.8660254037844387,-0.49999999999999983,100.0
normal,18,225,9,78.55723469775052,99.65181537554727,0.3346380223271382,55.88977002741699,61.60955904914293,0.8416409266322391,30.693056659801684,14.72711677716969,69.83468603041995,0.7071067811865476,-0.7071067811865475,100.0
normal,18,226,10,78.55723469775052,99.65181537554727,0.3346380223271382,61.296639008266645,89.87680211645743,0.9520123164763823,35.85517185378175,15.829653347396878,64.55259414353614,0.49999999999999994,-0.8660254037844387,100.0
normal,18,227,11,78.55723469775052,99.65181537554727,0.3346380223271382,55.93956960819359,66.46013709606127,0.8369552997084629,32.29402379093029,16.152852941369275,78.65325516158182,0.258819045102521,-0.9659258262890682,100.0
normal,18,228,12,78.55723469775052,99.65181537554727,0.3346380223271382,56.81608702596833,78.4694989944167,0.8506828011219217,28.530856667756026,20.251704861427683,58.325410213723465,1.2246467991473532e-16,-1.0,100.0
normal,18,229,13,78.55723469775052,99.65181537554727,0.3346380223271382,73.44620612949451,97.42339712105105,0.9734217759142623,36.00405283940347,19.12279200771772,69.10177813854409,-0.2588190451025208,-0.9659258262890683,100.0
normal,18,230,14,78.55723469775052,99.65181537554727,0.3346380223271382,72.42939913213755,94.75961274502187,0.9104542058256215,31.395888541605352,24.385196390131668,61.245190229216284,-0.4999999999999998,-0.8660254037844388,100.0
normal,18,231,15,78.55723469775052,99.65181537554727,0.3346380223271382,65.46391852274877,91.20941174057835,0.8339002276529924,33.802574019869816,25.069047247294446,58.67368202465057,-0.7071067811865471,-0.7071067811865479,100.0
normal,18,232,16,78.55723469775052,99.65181537554727,0.3346380223271382,70.816986705275,97.43304138769493,0.9475416072618653,37.2340657958236,28.928780534770105,62.20606545028967,-0.8660254037844384,-0.5000000000000004,100.0
normal,18,233,17,78.55723469775052,99.65181537554727,0.3346380223271382,61.872622965107844,83.65405817278315,0.7747101664937792,34.16358026005216,27.255113584693568,67.18481011778094,-0.9659258262890683,-0.25881904510252063,100.0
normal,18,234,18,78.55723469775052,99.65181537554727,0.3346380223271382,59.962750999486964,79.91451367846257,0.8710147993135897,31.7869258174693,28.940004851868597,74.20193370699866,-1.0,-1.8369701987210297e-16,100.0
normal,18,235,19,78.55723469775052,99.65181537554727,0.3346380223271382,53.6731358020323,71.25443616892252,0.7868626686746611,26.751124490249524,31.149725457151735,56.441705212217435,-0.9659258262890684,0.2588190451025203,100.0
normal,18,236,20,78.55723469775052,99.65181537554727,0.3346380223271382,44.76681780348247,58.33902213531731,0.7389000662095665,33.90293565217943,31.29496740340177,56.82394741767404,-0.8660254037844386,0.5000000000000001,100.0
normal,18,237,21,78.55723469775052,99.65181537554727,0.3346380223271382,36.216130273113215,52.457567909955586,0.6317628755282153,26.842839375573924,28.22213187593811,55.523192726252596,-0.7071067811865477,0.7071067811865474,100.0
normal,18,238,22,78.55723469775052,99.65181537554727,0.3346380223271382,30.779445114138188,48.423919862129104,0.5761642474586604,24.228804982031534,31.22264891430263,60.98346849161092,-0.5000000000000004,0.8660254037844384,100.0
normal,18,239,23,78.55723469775052,99.65181537554727,0.3346380223271382,34.83315258555609,41.9608651314976,0.603465160714664,21.638341684132346,27.352347434426783,58.59317712496107,-0.25881904510252157,0.9659258262890681,100.0
normal,18,240,0,78.55723469775052,99.65181537554727,0.3346380223271382,35.51366856478776,56.25757021594913,0.6581623397308847,24.253855716357062,27.247148316762363,60.87757366904236,0.0,1.0,100.0
normal,18,241,1,78.55723469775052,99.65181537554727,0.3346380223271382,37.883417622289834,52.38023722090333,0.7541398437146499,23.111216328040502,24.776860094086608,58.69007250709898,0.25881904510252074,0.9659258262890683,100.0
normal,18,242,2,78.55723469775052,99.65181537554727,0.3346380223271382,42.25393880621046,52.580132702866145,0.7467112709215145,25.301968802401618,24.34313982928399,71.25725151971113,0.49999999999999994,0.8660254037844387,100.0
normal,18,243,3,78.55723469775052,99.65181537554727,0.3346380223271382,44.67781732621142,62.063125312936194,0.7287286762481624,28.665551923175773,21.919269866440246,72.33514364898508,0.7071067811865475,0.7071067811865476,100.0
normal,18,244,4,78.55723469775052,99.65181537554727,0.3346380223271382,41.44809504401667,59.083282353239454,0.7119303470997558,28.883821122038945,16.403928695061882,62.649785777051356,0.8660254037844386,0.5000000000000001,100.0
normal,18,245,5,78.55723469775052,99.65181537554727,0.3346380223271382,48.39477755006175,61.06529200890133,0.7630713626261022,32.99507345912796,18.083530228640022,66.02524916483709,0.9659258262890683,0.25881904510252074,100.0
normal,18,246,6,78.55723469775052,99.65181537554727,0.3346380223271382,49.10930281461439,58.77516258700494,0.7180528959557001,26.626845189284847,18.874059232870383,70.23571639718102,1.0,6.123233995736766e-17,100.0
normal,18,247,7,78.55723469775052,99.65181537554727,0.3346380223271382,46.35048936828882,65.95062789585032,0.6852308374095288,26.94196515252404,15.409608689874597,65.95777655511674,0.9659258262890683,-0.25881904510252063,100.0
normal,18,248,8,78.55723469775052,99.65181537554727,0.3346380223271382,51.31307898584399,60.29072479740673,0.82146135149884,34.53307301240794,14.99176908393676,68.91226402437847,0.8660254037844387,-0.49999999999999983,100.0
normal,18,249,9,78.55723469775052,99.65181537554727,0.3346380223271382,53.88939275492259,70.83069672690054,0.8022818477172462,31.26289682006835,17.129275913469584,68.31607965152337,0.7071067811865476,-0.7071067811865475,100.0
normal,18,250,10,78.55723469775052,99.65181537554727,0.3346380223271382,67.10227199521101,86.25591673244163,0.8227010414758962,33.39946469385079,16.714712831582446,66.7549499729032,0.49999999999999994,-0.8660254037844387,100.0
normal,18,251,11,78.55723469775052,99.65181537554727,0.3346380223271382,72.00527324716528,87.05950481376826,0.9484090641221302,37.22919127186008,17.093886733181396,66.33221882562017,0.258819045102521,-0.9659258262890682,100.0
normal,18,252,12,78.55723469775052,99.65181537554727,0.3346380223271382,67.21439142588652,91.5515537854335,0.8344180958073137,33.28358651629658,20.339265331253692,64.96323666449933,1.2246467991473532e-16,-1.0,100.0
normal,18,253,13,78.55723469775052,99.65181537554727,0.3346380223271382,70.2374231832114,86.19474006924428,0.9004817571139754,36.219290432195386,22.08179689271502,65.3533680865813,-0.2588190451025208,-0.9659258262890683,100.0
normal,18,254,14,78.55723469775052,99.65181537554727,0.3346380223271382,79.39682065077261,96.45460968981841,0.9929954906293321,41.382837540142376,23.945437352730654,61.250126183561626,-0.4999999999999998,-0.8660254037844388,100.0
normal,18,255,15,78.55723469775052,99.65181537554727,0.3346380223271382,79.8654365133511,116.0851310276237,0.965695445341197,34.63474967066918,23.46343307890321,66.07408478585498,-0.7071067811865471,-0.7071067811865479,100.0
normal,18,256,16,78.55723469775052,99.65181537554727,0.3346380223271382,72.32039054447199,92.54028718554844,0.9884796264776111,36.94665856459375,30.185965229230288,59.27145989680139,-0.8660254037844384,-0.5000000000000004,100.0
normal,18,257,17,78.55723469775052,99.65181537554727,0.3346380223271382,65.07535969825199,97.35349708816568,0.846116832801121,34.32845631142824,28.225725219438544,59.39352927018035,-0.9659258262890683,-0.25881904510252063,100.0
normal,18,258,18,78.55723469775052,99.65181537554727,0.3346380223271382,63.7479682389701,74.1152254302515,0.9208703202577954,30.816412228053622,30.46115359290776,54.727868103694654,-1.0,-1.8369701987210297e-16,100.0
normal,18,259,19,78.55723469775052,99.65181537554727,0.3346380223271382,62.7504518156135,84.74155225293481,0.9106473063001769,34.604611208738845,31.532869359674056,55.031038544427254,-0.9659258262890684,0.2588190451025203,100.0
normal,18,260,20,78.55723469775052,99.65181537554727,0.3346380223271382,54.7173659077673,81.61382689455127,0.8409031260775852,32.036072890150564,32.527768594877,51.12619734122409,-0.8660254037844386,0.5000000000000001,100.0
normal,18,261,21,78.55723469775052,99.65181537554727,0.3346380223271382,48.81785088454425,68.76562956711084,0.7596982531042443,29.37851544206192,29.707804083868904,56.13420169894799,-0.7071067811865477,0.7071067811865474,100.0
normal,18,262,22,78.55723469775052,99.65181537554727,0.3346380223271382,42.81197167787105,48.92722795652152,0.7184692370972489,21.95240747952993,31.60391969307959,58.55314884907977,-0.5000000000000004,0.8660254037844384,100.0
normal,18,263,23,78.55723469775052,99.65181537554727,0.3346380223271382,42.31975430417746,63.10383722959652,0.6578023028603852,27.094828687271217,29.980122027178876,47.85689544236962,-0.25881904510252157,0.9659258262890681,100.0
normal,18,264,0,78.55723469775052,99.65181537554727,0.3346380223271382,39.21296458031987,51.96069925732127,0.6982052908672227,27.99285736720419,26.34815926880034,68.23597730671048,0.0,1.0,100.0
normal,18,265,1,78.55723469775052,99.65181537554727,0.3346380223271382,44.4316617300094,63.09288954511311,0.6487851339768081,26.46775415440982,23.494660667668686,64.58833204184525,0.25881904510252074,0.9659258262890683,100.0
normal,18,266,2,78.55723469775052,99.65181537554727,0.3346380223271382,47.21995956493394,60.84163993511226,0.7631898002492612,29.970003134825554,22.564170152898576,55.197846541513144,0.49999999999999994,0.8660254037844387,100.0
normal,18,267,3,78.55723469775052,99.65181537554727,0.3346380223271382,47.16872153077027,59.966511792976746,0.7771923865706779,23.685686933835022,21.010310361910125,59.24799660652128,0.7071067811865475,0.7071067811865476,100.0
normal,18,268,4,78.55723469775052,99.65181537554727,0.3346380223271382,49.80478705958797,66.92518973549095,0.7362684276992402,28.55617863583625,21.465745124524528,56.67127721314699,0.8660254037844386,0.5000000000000001,100.0
normal,18,269,5,78.55723469775052,99.65181537554727,0.3346380223271382,62.052738861918925,86.19718369956661,0.9405255121726829,35.14424747040122,15.077272030981746,65.991671710104,0.9659258262890683,0.25881904510252074,100.0
normal,18,270,6,78.55723469775052,99.65181537554727,0.3346380223271382,61.8774847830611,86.18635076330241,0.8148885646377864,30.932869246489567,17.02113504906311,67.08123284037141,1.0,6.123233995736766e-17,100.0
normal,18,271,7,78.55723469775052,99.65181537554727,0.3346380223271382,61.934711923390324,76.7418110859674,0.8595439210565233,35.99877860181058,16.002048447878277,72.0466841081626,0.9659258262890683,-0.25881904510252063,100.0
normal,18,272,8,78.55723469775052,99.65181537554727,0.3346380223271382,56.55049960290998,81.55687033892502,0.8902742762873519,34.651111611636544,14.812717583742185,69.69767934059637,0.8660254037844387,-0.49999999999999983,100.0
normal,19,0,0,62.345975041252174,92.78153187236643,0.2979450388085693,34.287092368384705,47.331312724603734,0.6061136550155282,27.30794551592707,25.352499611811165,55.815287163588536,0.0,1.0,100.0
normal,19,1,1,62.345975041252174,92.78153187236643,0.2979450388085693,42.02186510399185,57.27883782206476,0.6362570430476453,25.61808887375222,24.801606410412475,70.93364558916238,0.25881904510252074,0.9659258262890683,100.0
normal,19,2,2,62.345975041252174,92.78153187236643,0.2979450388085693,47.56257838240819,55.03167445663337,0.7607432412626275,29.580191441728896,22.136230666344666,67.20427549989155,0.49999999999999994,0.8660254037844387,100.0
normal,19,3,3,62.345975041252174,92.78153187236643,0.2979450388085693,43.364032596385044,40.51966943516223,0.7220099196196079,25.25223522720821,21.227719753400613,70.1718425271868,0.7071067811865475,0.7071067811865476,100.0
normal,19,4,4,62.345975041252174,92.78153187236643,0.2979450388085693,44.592279637015885,48.51428019333309,0.7323789000678,27.927110834652062,18.400525072556775,64.58266301168383,0.8660254037844386,0.5000000000000001,100.0
normal,19,5,5,62.345975041252174,92.78153187236643,0.2979450388085693,39.31861036588971,43.78170800569457,0.8284609323723219,24.51429118391399,18.80012678070306,65.62078810661502,0.9659258262890683,0.25881904510252074,100.0
normal,19,6,6,62.345975041252174,92.78153187236643,0.2979450388085693,42.27540723618861,68.23623137893136,0.6017549614706041,29.045125092637452,16.973134157132407,67.91687519857079,1.0,6.123233995736766e-17,100.0
normal,19,7,7,62.345975041252174,92.78153187236643,0.2979450388085693,42.486527582122676,68.86083360281823,0.7166086763382109,24.072654376935105,15.41708261561339,59.44379949341031,0.9659258262890683,-0.25881904510252063,100.0
normal,19,8,8,62.345975041252174,92.78153187236643,0.2979450388085693,48.00508644933385,69.86330633380719,0.7802274140037986,31.47795673507803,15.37805377036119,63.197211380574814,0.8660254037844387,-0.49999999999999983,100.0
normal,19,9,9,62.345975041252174,92.78153187236643,0.2979450388085693,39.5379739088018,52.666378660521275,0.7566566116349908,17.855857916468608,14.032312615794376,69.84470610033594,0.7071067811865476,-0.7071067811865475,100.0
normal,19,10,10,62.345975041252174,92.78153187236643,0.2979450388085693,41.570152366671984,58.75430600144267,0.7723271747929547,27.42558065917943,15.772053983364904,70.07658686160894,0.49999999999999994,-0.8660254037844387,100.0
normal,19,11,11,62.345975041252174,92.78153187236643,0.2979450388085693,45.24024641868099,47.10470614668444,0.7631160219581287,30.469597911517635,17.324819631667705,60.628892284667096,0.258819045102521,-0.9659258262890682,100.0
normal,19,12,12,62.345975041252174,92.78153187236643,0.2979450388085693,53.060768588132575,71.46097748638043,0.7254920020680219,31.463949402532933,21.395157675303135,67.46448447758911,1.2246467991473532e-16,-1.0,100.0
normal,19,13,13,62.345975041252174,92.78153187236643,0.2979450388085693,54.48656641012619,79.99586865178908,0.6866915762285443,25.9726926783651,19.822186174612025,60.560331019827885,-0.2588190451025208,-0.9659258262890683,100.0
normal,19,14,14,62.345975041252174,92.78153187236643,0.2979450388085693,48.670647563524554,56.15063038484998,0.69747317109595,22.87699903311809,23.126863408322677,65.0685638515256,-0.4999999999999998,-0.8660254037844388,100.0
normal,19,15,15,62.345975041252174,92.78153187236643,0.2979450388085693,49.70038392892996,67.45420970870617,0.7312843497545809,31.168574372574327,23.244809143946,53.884013189925795,-0.7071067811865471,-0.7071067811865479,100.0
normal,19,16,16,62.345975041252174,92.78153187236643,0.2979450388085693,55.357472664415134,75.26393633871142,0.7562524646760429,31.973430040930655,29.221287865973807,56.915588256778506,-0.8660254037844384,-0.5000000000000004,100.0
normal,19,17,17,62.345975041252174,92.78153187236643,0.2979450388085693,54.59722052111868,67.45680901178395,0.7475472889645499,30.41778868011199,28.402988085024713,52.125967810095126,-0.9659258262890683,-0.25881904510252063,100.0
normal,19,18,18,62.345975041252174,92.78153187236643,0.2979450388085693,59.26838566377607,77.13988419403299,0.7821491961496707,29.88379084177827,30.008367184542912,54.45159409640934,-1.0,-1.8369701987210297e-16,100.0
normal,19,19,19,62.345975041252174,92.78153187236643,0.2979450388085693,64.97804131684,94.01391645813844,0.7673197249196996,44.38240107629917,29.543590809950146,57.57175688292337,-0.9659258262890684,0.2588190451025203,100.0
normal,19,20,20,62.345975041252174,92.78153187236643,0.2979450388085693,61.76718097271518,70.38154846428218,0.9146188926503097,31.25592080571498,31.92011931257087,57.239118266087345,-0.8660254037844386,0.5000000000000001,100.0
normal,19,21,21,62.345975041252174,92.78153187236643,0.2979450388085693,64.96988312521306,86.62339421431838,0.9775047218122288,35.616096109341676,30.146600155461194,60.003231565391,-0.7071067811865477,0.7071067811865474,100.0
normal,19,22,22,62.345975041252174,92.78153187236643,0.2979450388085693,67.78125456741242,93.71237509653287,0.9077708729418309,30.371194407989137,28.62650836905535,58.05202473037162,-0.5000000000000004,0.8660254037844384,100.0
normal,19,23,23,62.345975041252174,92.78153187236643,0.2979450388085693,71.03731098608296,84.6020829671035,0.976108744800873,41.37334995107376,27.99687292611716,60.41472573925887,-0.25881904510252157,0.9659258262890681,100.0
normal,19,24,0,62.345975041252174,92.78153187236643,0.2979450388085693,72.9435675280623,101.27300782700328,0.9262165672121486,37.76253250466701,27.40703025082636,59.44182473626139,0.0,1.0,100.0
normal,19,25,1,62.345975041252174,92.78153187236643,0.2979450388085693,66.01289746507778,90.7889088229185,0.8455610193325348,31.985175877311796,24.706059073009058,60.470424153802384,0.25881904510252074,0.9659258262890683,100.0
normal,19,26,2,62.345975041252174,92.78153187236643,0.2979450388085693,57.337896326736946,88.5457789386947,0.7684051866277719,28.763729664002522,23.18096574894451,56.29583159243139,0.49999999999999994,0.8660254037844387,100.0
normal,19,27,3,62.345975041252174,92.78153187236643,0.2979450388085693,43.68079692366811,63.756701906119545,0.7112788673918166,24.96400670952469,20.727227859809318,64.19320528394138,0.7071067811865475,0.7071067811865476,100.0
normal,19,28,4,62.345975041252174,92.78153187236643,0.2979450388085693,42.01749133444577,52.89428721079658,0.6920270965586681,26.95311099971676,17.717353827954277,70.45825361352135,0.8660254037844386,0.5000000000000001,100.0
normal,19,29,5,62.345975041252174,92.78153187236643,0.2979450388085693,39.69330718405897,44.80929519385782,0.7891562628512109,24.336928449586452,15.537501478327629,62.33673109754505,0.9659258262890683,0.25881904510252074,100.0
normal,19,30,6,62.345975041252174,92.78153187236643,0.2979450388085693,36.18348133887275,48.06809806813463,0.6395358239682987,26.63062599882784,16.74555253961587,65.04687991851291,1.0,6.123233995736766e-17,100.0
normal,19,31,7,62.345975041252174,92.78153187236643,0.2979450388085693,38.08321820942721,62.997654506364896,0.6954759030292145,19.629469366303145,17.67979142713846,66.80486185450941,0.9659258262890683,-0.25881904510252063,100.0
normal,19,32,8,62.345975041252174,92.78153187236643,0.2979450388085693,37.76803528084538,45.64037016574751,0.6205354010919351,24.593750931356826,15.151647406454924,58.3690980893091,0.8660254037844387,-0.49999999999999983,100.0
normal,19,33,9,62.345975041252174,92.78153187236643,0.2979450388085693,47.66297898991277,56.27014628865079,0.6707777190329474,22.15202789832294,16.666338512043986,67.05454747157164,0.7071067811865476,-0.7071067811865475,100.0
normal,19,34,10,62.345975041252174,92.78153187236643,0.2979450388085693,45.368080251417005,58.41578731317609,0.7243785927034089,27.106760512931878,17.017498471097237,66.9934050005948,0.49999999999999994,-0.8660254037844387,100.0
normal,19,35,11,62.345975041252174,92.78153187236643,0.2979450388085693,43.039543563805864,70.56906049990843,0.7394018790616749,27.290957336256003,18.39231691794391,63.15206794622508,0.258819045102521,-0.9659258262890682,100.0
normal,19,36,12,62.345975041252174,92.78153187236643,0.2979450388085693,51.301861802264476,72.70586289678303,0.7620063885869005,27.834003917919496,20.1510430690341,63.48491862375126,1.2246467991473532e-16,-1.0,100.0
normal,19,37,13,62.345975041252174,92.78153187236643,0.2979450388085693,56.34144905960067,70.21039620858855,0.8571487140550607,31.467110437879956,22.25936478947029,60.54669910329786,-0.2588190451025208,-0.9659258262890683,100.0
normal,19,38,14,62.345975041252174,92.78153187236643,0.2979450388085693,58.37310104331142,73.4764420508533,0.8411605477159293,35.76756078376866,22.44736372599237,59.16664094598202,-0.4999999999999998,-0.8660254037844388,100.0
normal,19,39,15,62.345975041252174,92.78153187236643,0.2979450388085693,60.07264859087788,78.48043498105713,0.8075096660462358,32.50744068031068,24.494430754129134,63.35979505629206,-0.7071067811865471,-0.7071067811865479,100.0
normal,19,40,16,62.345975041252174,92.78153187236643,0.2979450388085693,60.73809397655288,83.12403476306469,0.7340896322262819,42.10478645598178,26.307931482946334,53.972439077965255,-0.8660254037844384,-0.5000000000000004,100.0
