scenario,node_id,step,hour,x,y,hotspot_relevance,pm25,pm10,co,no2,temperature,humidity,hour_sin,hour_cos,area_size
normal,13,210,18,85.55869497457554,40.73630343875805,0.18011668439693973,34.19317316948018,49.140740225998684,0.595058283625391,16.77869843097387,29.000790088952094,56.18274767623369,-1.0,-1.8369701987210297e-16,100.0
normal,13,211,19,85.55869497457554,40.73630343875805,0.18011668439693973,36.175693965971085,47.68630641908343,0.5428071017182995,26.175942323768968,31.54441618042581,53.01907677318955,-0.9659258262890684,0.2588190451025203,100.0
normal,13,212,20,85.55869497457554,40.73630343875805,0.18011668439693973,42.01967994888663,60.389208134210065,0.6492251179232912,24.71118392463662,29.497937427783704,63.74319911671536,-0.8660254037844386,0.5000000000000001,100.0
normal,13,213,21,85.55869497457554,40.73630343875805,0.18011668439693973,47.95815565570787,70.7016093567742,0.6833777560289196,27.602287592320813,28.341151138265463,56.38514796036028,-0.7071067811865477,0.7071067811865474,100.0
normal,13,214,22,85.55869497457554,40.73630343875805,0.18011668439693973,52.49286540141268,66.63273358423874,0.6426412694244337,29.487468284717828,29.52797441841782,65.73116019991005,-0.5000000000000004,0.8660254037844384,100.0
normal,13,215,23,85.55869497457554,40.73630343875805,0.18011668439693973,58.03897012883282,72.02226418827226,0.8022381472033678,29.94871980336428,28.677371523334646,55.538541151775,-0.25881904510252157,0.9659258262890681,100.0
normal,13,216,0,85.55869497457554,40.73630343875805,0.18011668439693973,67.60734014392452,90.99559530395408,0.8059200967204441,34.00052193780011,27.118183600982878,59.806672444558025,0.0,1.0,100.0
normal,13,217,1,85.55869497457554,40.73630343875805,0.18011668439693973,69.00007584821853,99.31367713728132,0.8640296179199618,36.58757329940464,27.172572224732484,55.29762952795882,0.25881904510252074,0.9659258262890683,100.0
normal,13,218,2,85.55869497457554,40.73630343875805,0.18011668439693973,68.50055161694829,101.04825784022815,0.8859377484488399,36.84429459363001,20.945934952889996,65.04793328639887,0.49999999999999994,0.8660254037844387,100.0
normal,13,219,3,85.55869497457554,40.73630343875805,0.18011668439693973,68.3472428735364,97.98764939649011,0.8405623995299265,35.11372702919326,19.169235683624347,62.46349508254569,0.7071067811865475,0.7071067811865476,100.0
normal,13,220,4,85.55869497457554,40.73630343875805,0.18011668439693973,61.60192583407823,82.78218759741745,0.8960255913685472,31.073823883537685,19.327627445910203,69.49820515906138,0.8660254037844386,0.5000000000000001,100.0
normal,13,221,5,85.55869497457554,40.73630343875805,0.18011668439693973,59.737819787408164,80.07380429058901,0.8297663803196922,35.99249456758382,16.876637365302514,77.05856074336891,0.9659258262890683,0.25881904510252074,100.0
normal,13,222,6,85.55869497457554,40.73630343875805,0.18011668439693973,53.08261132670298,62.89381604336979,0.6615981335703665,29.36281911652708,17.24718967097386,69.8731889004307,1.0,6.123233995736766e-17,100.0
normal,13,223,7,85.55869497457554,40.73630343875805,0.18011668439693973,55.01941762169224,69.73255745999883,0.7764101483132766,30.058340508832423,16.12944097660682,69.10840814794953,0.9659258262890683,-0.25881904510252063,100.0
normal,13,224,8,85.55869497457554,40.73630343875805,0.18011668439693973,50.8788483414905,65.68025436401676,0.7867851280140125,27.81034521138276,17.50907928019753,67.83004463184014,0.8660254037844387,-0.49999999999999983,100.0
normal,13,225,9,85.55869497457554,40.73630343875805,0.18011668439693973,43.25605571320055,57.654613074255934,0.6329998442950562,26.922743320682887,14.697502131548418,61.69695273635528,0.7071067811865476,-0.7071067811865475,100.0
normal,13,226,10,85.55869497457554,40.73630343875805,0.18011668439693973,50.08472771738432,55.98833983037096,0.7240329769480847,27.933868393898983,18.096176050380947,62.51385902720919,0.49999999999999994,-0.8660254037844387,100.0
normal,13,227,11,85.55869497457554,40.73630343875805,0.18011668439693973,45.19201720772492,73.44198228925373,0.660120740874939,31.20303202521684,16.971049199850576,63.09714157057657,0.258819045102521,-0.9659258262890682,100.0
normal,13,228,12,85.55869497457554,40.73630343875805,0.18011668439693973,48.176777275106424,66.50606594701627,0.7000807636383537,29.512941381490634,18.488959941692183,58.13589223392228,1.2246467991473532e-16,-1.0,100.0
normal,13,229,13,85.55869497457554,40.73630343875805,0.18011668439693973,54.520270086696115,70.09647452060375,0.7814912722192815,31.408790536621,21.103707423522795,59.388569068578605,-0.2588190451025208,-0.9659258262890683,100.0
normal,13,230,14,85.55869497457554,40.73630343875805,0.18011668439693973,56.490241324171386,78.09431472814273,0.7410900879335975,25.93832406365803,23.456452651737216,60.69826784586164,-0.4999999999999998,-0.8660254037844388,100.0
normal,13,231,15,85.55869497457554,40.73630343875805,0.18011668439693973,47.31561660181846,64.03177346576861,0.6722943134326448,35.519945559071765,26.026149881580555,49.321935264535256,-0.7071067811865471,-0.7071067811865479,100.0
normal,13,232,16,85.55869497457554,40.73630343875805,0.18011668439693973,41.480891852248675,70.7746787296883,0.5412890764718221,31.576561705768007,24.116116447504623,61.90863131225406,-0.8660254037844384,-0.5000000000000004,100.0
normal,13,233,17,85.55869497457554,40.73630343875805,0.18011668439693973,40.315199017657456,56.916437928876334,0.6031959942934048,30.975997680924152,29.448693580560676,47.26888439360661,-0.9659258262890683,-0.25881904510252063,100.0
normal,13,234,18,85.55869497457554,40.73630343875805,0.18011668439693973,43.81752507825638,57.06535422801197,0.6657705897507643,26.683770861544506,29.51941766277361,50.349952005743525,-1.0,-1.8369701987210297e-16,100.0
normal,13,235,19,85.55869497457554,40.73630343875805,0.18011668439693973,48.22157156464826,50.25823258209061,0.7186497985111077,27.524646133031432,28.37938840359227,60.25677943383424,-0.9659258262890684,0.2588190451025203,100.0
normal,13,236,20,85.55869497457554,40.73630343875805,0.18011668439693973,54.54707795415518,62.157771360948885,0.768561803336211,26.807349387286955,29.827002756514183,59.48238204816723,-0.8660254037844386,0.5000000000000001,100.0
normal,13,237,21,85.55869497457554,40.73630343875805,0.18011668439693973,55.349844961718844,88.41832778605774,0.7386787204721201,29.330845490874438,29.522337777879564,63.255635510096425,-0.7071067811865477,0.7071067811865474,100.0
normal,13,238,22,85.55869497457554,40.73630343875805,0.18011668439693973,61.76241835251664,87.82566490630478,0.76036758076162,33.93510150416641,28.200605768910783,49.629056773717835,-0.5000000000000004,0.8660254037844384,100.0
normal,13,239,23,85.55869497457554,40.73630343875805,0.18011668439693973,59.05317857124131,80.16428944438813,0.7190393059045057,32.05588509165723,27.80160400793729,51.529874159988005,-0.25881904510252157,0.9659258262890681,100.0
normal,13,240,0,85.55869497457554,40.73630343875805,0.18011668439693973,64.46296478039189,87.94687335092662,0.8829499772706353,31.500646686910017,26.741863662191832,55.53856821540155,0.0,1.0,100.0
normal,13,241,1,85.55869497457554,40.73630343875805,0.18011668439693973,62.98999065345381,89.29037754439396,0.7563422489047504,29.274030503844166,27.276890391998453,59.187632307971526,0.25881904510252074,0.9659258262890683,100.0
normal,13,242,2,85.55869497457554,40.73630343875805,0.18011668439693973,64.37274679552989,84.9356936620526,0.8254349494140563,31.844100897137675,24.061431948962202,65.34367992268386,0.49999999999999994,0.8660254037844387,100.0
normal,13,243,3,85.55869497457554,40.73630343875805,0.18011668439693973,62.6398674264164,77.27911377634977,0.7480348670464864,33.13700485461935,20.93848095446225,74.89539706321439,0.7071067811865475,0.7071067811865476,100.0
normal,13,244,4,85.55869497457554,40.73630343875805,0.18011668439693973,56.46979669995047,68.58488463457263,0.8600285032926578,30.251983279143907,20.498228774376944,66.96611103904895,0.8660254037844386,0.5000000000000001,100.0
normal,13,245,5,85.55869497457554,40.73630343875805,0.18011668439693973,53.933999731819014,79.25631149121271,0.709384371182295,33.387603422135854,18.265910878702115,66.16212821428152,0.9659258262890683,0.25881904510252074,100.0
normal,13,246,6,85.55869497457554,40.73630343875805,0.18011668439693973,50.36392924143574,68.09609729140051,0.7253109539754327,26.76711672759738,17.074665180296517,72.04275729673944,1.0,6.123233995736766e-17,100.0
normal,13,247,7,85.55869497457554,40.73630343875805,0.18011668439693973,41.00401144518061,63.512987585655836,0.7302248752738401,24.7709978487354,13.735540329008735,65.02989275535579,0.9659258262890683,-0.25881904510252063,100.0
normal,13,248,8,85.55869497457554,40.73630343875805,0.18011668439693973,39.639473591986125,51.60539102132255,0.5451954872024074,20.395731088222956,14.495394831940054,72.483182541967,0.8660254037844387,-0.49999999999999983,100.0
normal,13,249,9,85.55869497457554,40.73630343875805,0.18011668439693973,44.71927448931305,40.79997933896305,0.6652990870834928,25.78213391888968,13.78844882334744,69.33588053249201,0.7071067811865476,-0.7071067811865475,100.0
normal,13,250,10,85.55869497457554,40.73630343875805,0.18011668439693973,37.657946048889386,59.81470720123586,0.6204812860480027,29.183302097330827,17.962190481543814,64.13623742537455,0.49999999999999994,-0.8660254037844387,100.0
normal,13,251,11,85.55869497457554,40.73630343875805,0.18011668439693973,38.42418014088901,50.00474402922717,0.5783705834180535,21.57475976049217,17.778831634928075,62.90562392064672,0.258819045102521,-0.9659258262890682,100.0
normal,13,252,12,85.55869497457554,40.73630343875805,0.18011668439693973,41.89476481967904,59.57517925838453,0.6104867622706417,26.161922521691558,18.173456183649368,64.60193129196406,1.2246467991473532e-16,-1.0,100.0
normal,13,253,13,85.55869497457554,40.73630343875805,0.18011668439693973,33.05046527190259,53.49912484471143,0.6476590272799361,24.745108886868124,19.277138516116647,67.74138818666833,-0.2588190451025208,-0.9659258262890683,100.0
normal,13,254,14,85.55869497457554,40.73630343875805,0.18011668439693973,35.72830237247016,52.14421653695023,0.5414333969259275,21.486068001592383,23.019096104564703,62.548031174388015,-0.4999999999999998,-0.8660254037844388,100.0
normal,13,255,15,85.55869497457554,40.73630343875805,0.18011668439693973,41.437382704723,48.14134151476227,0.6194662329354574,26.413845245925838,23.52748337596571,69.85877493739169,-0.7071067811865471,-0.7071067811865479,100.0
normal,13,256,16,85.55869497457554,40.73630343875805,0.18011668439693973,36.55647403114423,54.048262930926434,0.6586107937287424,31.563719248915508,26.27617363034581,57.36796370847785,-0.8660254037844384,-0.5000000000000004,100.0
normal,13,257,17,85.55869497457554,40.73630343875805,0.18011668439693973,31.83033298168632,39.09926254825715,0.45303649055135886,21.911869248888998,26.681236650088305,51.25945751284842,-0.9659258262890683,-0.25881904510252063,100.0
normal,13,258,18,85.55869497457554,40.73630343875805,0.18011668439693973,34.13505219673623,47.11706991840071,0.5077218417071094,21.204784901584144,28.45026113131534,63.09442733035624,-1.0,-1.8369701987210297e-16,100.0
normal,13,259,19,85.55869497457554,40.73630343875805,0.18011668439693973,36.67406680355965,49.376712997031255,0.6195633600831941,17.42521883386516,32.364918762941535,53.77289907308242,-0.9659258262890684,0.2588190451025203,100.0
normal,13,260,20,85.55869497457554,40.73630343875805,0.18011668439693973,38.45895093604586,50.000067168485344,0.5582943732802064,22.8737191532196,29.756894950291507,55.15778517448612,-0.8660254037844386,0.5000000000000001,100.0
normal,13,261,21,85.55869497457554,40.73630343875805,0.18011668439693973,44.03332419097162,49.050052629720035,0.6652531300643113,24.316825058123868,29.419679275647525,56.548685539154626,-0.7071067811865477,0.7071067811865474,100.0
normal,13,262,22,85.55869497457554,40.73630343875805,0.18011668439693973,47.63352536280381,55.984846131147606,0.8002292692455284,32.47688358582978,28.345674894130866,63.53195977728392,-0.5000000000000004,0.8660254037844384,100.0
normal,13,263,23,85.55869497457554,40.73630343875805,0.18011668439693973,60.46568065989766,77.35435485372568,0.8318280318846891,38.51751787206376,27.951493668100383,54.57353538242482,-0.25881904510252157,0.9659258262890681,100.0
normal,13,264,0,85.55869497457554,40.73630343875805,0.18011668439693973,63.098247417542325,82.16630660836076,0.8388747491912325,33.38579902120763,28.59353918427336,63.419443923384904,0.0,1.0,100.0
normal,13,265,1,85.55869497457554,40.73630343875805,0.18011668439693973,63.2255188189349,82.43649793642444,0.8365669390956427,31.695884704711208,23.77950631382898,56.73138616237999,0.25881904510252074,0.9659258262890683,100.0
normal,13,266,2,85.55869497457554,40.73630343875805,0.18011668439693973,64.7667602857205,99.56108307473554,0.8644867200775036,30.775582518590703,23.814207049970747,61.74468395980574,0.49999999999999994,0.8660254037844387,100.0
normal,13,267,3,85.55869497457554,40.73630343875805,0.18011668439693973,60.127811593806214,82.54075503421404,0.7626708152383328,37.03923658801146,19.82827797486471,68.3886972011452,0.7071067811865475,0.7071067811865476,100.0
normal,13,268,4,85.55869497457554,40.73630343875805,0.18011668439693973,53.67735759408109,77.92041758163234,0.7081714693569069,34.274838304008476,17.80106564458671,63.96707563274583,0.8660254037844386,0.5000000000000001,100.0
normal,13,269,5,85.55869497457554,40.73630343875805,0.18011668439693973,52.59466430142088,70.320426277466,0.8526821901918611,34.26925411908687,16.654995261697362,66.30105741418453,0.9659258262890683,0.25881904510252074,100.0
normal,13,270,6,85.55869497457554,40.73630343875805,0.18011668439693973,50.92224344149981,65.56838964132983,0.7542509253472979,30.596592359765598,17.676847257671977,65.691870552865,1.0,6.123233995736766e-17,100.0
normal,13,271,7,85.55869497457554,40.73630343875805,0.18011668439693973,47.47762453986167,75.93944918627226,0.7526753559193551,25.530903298186036,16.990453154389023,67.34523011601516,0.9659258262890683,-0.25881904510252063,100.0
normal,13,272,8,85.55869497457554,40.73630343875805,0.18011668439693973,39.19080600668882,48.3279455833393,0.5635003787300831,22.7096068620898,14.443512276197396,69.38129413630622,0.8660254037844387,-0.49999999999999983,100.0
normal,14,0,0,39.5658947876638,83.4855051138821,0.3919905560079696,46.514264383168054,68.13865097870196,0.6835558837670135,35.841473679504645,28.386999329246375,51.3735311104395,0.0,1.0,100.0
normal,14,1,1,39.5658947876638,83.4855051138821,0.3919905560079696,55.94290786977859,67.46607041879386,0.9131199788468091,34.57327325857358,26.43525291123632,61.223979731825324,0.25881904510252074,0.9659258262890683,100.0
normal,14,2,2,39.5658947876638,83.4855051138821,0.3919905560079696,52.364695814141314,70.27031224809078,0.81054406630655,26.63094826383658,22.070561852358082,58.98176519513519,0.49999999999999994,0.8660254037844387,100.0
normal,14,3,3,39.5658947876638,83.4855051138821,0.3919905560079696,54.87999437447859,73.31303130469519,0.7747243851360213,31.71351000337239,20.36849194008651,69.1353215985663,0.7071067811865475,0.7071067811865476,100.0
normal,14,4,4,39.5658947876638,83.4855051138821,0.3919905560079696,51.39573251882223,74.81391675716841,0.6920876430267905,29.742806813310253,19.673590441943915,67.73856492833231,0.8660254037844386,0.5000000000000001,100.0
normal,14,5,5,39.5658947876638,83.4855051138821,0.3919905560079696,47.855005545987524,69.08641208769325,0.71333513151883,32.38243314719021,16.929888732451044,59.84407383741317,0.9659258262890683,0.25881904510252074,100.0
normal,14,6,6,39.5658947876638,83.4855051138821,0.3919905560079696,45.745771140317046,67.82062139724482,0.67444741275262,37.47995945049827,17.818627044706222,62.70024256554476,1.0,6.123233995736766e-17,100.0
normal,14,7,7,39.5658947876638,83.4855051138821,0.3919905560079696,48.107374832839426,72.2192811470758,0.7554285932079784,30.208418612793498,15.429919665415007,69.85449111888595,0.9659258262890683,-0.25881904510252063,100.0
normal,14,8,8,39.5658947876638,83.4855051138821,0.3919905560079696,46.23073467623806,64.34110765735446,0.5901326234305505,29.168531888810694,13.82153116884074,68.74425073323444,0.8660254037844387,-0.49999999999999983,100.0
normal,14,9,9,39.5658947876638,83.4855051138821,0.3919905560079696,35.42925619403202,50.535143013773336,0.7050093727889932,24.650256282450776,13.883914294724972,76.36756461731238,0.7071067811865476,-0.7071067811865475,100.0
normal,14,10,10,39.5658947876638,83.4855051138821,0.3919905560079696,34.779199659367535,50.57702194781662,0.6984136993779926,26.993754034399426,17.11068570069874,68.42284949106485,0.49999999999999994,-0.8660254037844387,100.0
normal,14,11,11,39.5658947876638,83.4855051138821,0.3919905560079696,40.75462437203888,59.18136128092102,0.7094568628221074,25.79983997746554,17.73337930557109,65.33896955555551,0.258819045102521,-0.9659258262890682,100.0
normal,14,12,12,39.5658947876638,83.4855051138821,0.3919905560079696,46.676510884218665,58.15302824340374,0.7923874734985432,34.78491230232843,21.195920440824157,61.13245297674761,1.2246467991473532e-16,-1.0,100.0
normal,14,13,13,39.5658947876638,83.4855051138821,0.3919905560079696,44.84141114408014,44.408349953971864,0.7186249974739785,25.2750476263041,21.086488219507647,64.0748661004566,-0.2588190451025208,-0.9659258262890683,100.0
normal,14,14,14,39.5658947876638,83.4855051138821,0.3919905560079696,42.28752967139404,51.14677638817648,0.6804876614816462,25.501231120426446,23.828426652808595,61.39959233416139,-0.4999999999999998,-0.8660254037844388,100.0
normal,14,15,15,39.5658947876638,83.4855051138821,0.3919905560079696,43.823530947352744,56.274925735258705,0.7829743393993137,29.952728603121855,24.139066708056205,63.41171171647311,-0.7071067811865471,-0.7071067811865479,100.0
normal,14,16,16,39.5658947876638,83.4855051138821,0.3919905560079696,53.052350731554384,87.88097061839332,0.7722635169378197,28.007709049111416,28.788856284662252,47.13186676963405,-0.8660254037844384,-0.5000000000000004,100.0
normal,14,17,17,39.5658947876638,83.4855051138821,0.3919905560079696,53.872669314821884,71.67586504854424,0.7140443497344617,34.42647745140258,29.489406084143475,58.56235036823621,-0.9659258262890683,-0.25881904510252063,100.0
normal,14,18,18,39.5658947876638,83.4855051138821,0.3919905560079696,55.93664766701114,74.06599853541191,0.8782545945205232,35.87434121517123,29.657378334209486,56.378927229885974,-1.0,-1.8369701987210297e-16,100.0
normal,14,19,19,39.5658947876638,83.4855051138821,0.3919905560079696,61.58198880527224,79.59445279372619,0.8221960894010376,33.06542987957725,30.819728097554258,61.12003614329477,-0.9659258262890684,0.2588190451025203,100.0
normal,14,20,20,39.5658947876638,83.4855051138821,0.3919905560079696,66.41204617627784,95.65120288269623,0.9284194245804462,36.63195139624243,30.954823941155908,55.754024559306764,-0.8660254037844386,0.5000000000000001,100.0
normal,14,21,21,39.5658947876638,83.4855051138821,0.3919905560079696,69.64443190294621,76.55821932340629,0.9160280628855634,36.05591237656616,29.14803127824246,54.802468971914884,-0.7071067811865477,0.7071067811865474,100.0
normal,14,22,22,39.5658947876638,83.4855051138821,0.3919905560079696,71.38823303380236,93.93173324384217,0.9953714912735502,40.98855405290826,29.2731235751745,69.00278612990361,-0.5000000000000004,0.8660254037844384,100.0
normal,14,23,23,39.5658947876638,83.4855051138821,0.3919905560079696,73.27263530585327,93.65669547983262,0.8883745687062272,38.0384778291886,26.9555434407029,66.61797921567513,-0.25881904510252157,0.9659258262890681,100.0
normal,14,24,0,39.5658947876638,83.4855051138821,0.3919905560079696,72.443228746273,98.08036727495272,0.9614866458350058,36.5015815861228,28.500335857495827,55.48371377561198,0.0,1.0,100.0
normal,14,25,1,39.5658947876638,83.4855051138821,0.3919905560079696,78.85058578271855,113.00693721489718,1.019394024681109,38.18763092445333,24.748232174529175,61.22020785271178,0.25881904510252074,0.9659258262890683,100.0
normal,14,26,2,39.5658947876638,83.4855051138821,0.3919905560079696,75.00170218586106,96.38445477635636,1.0105524182047818,36.16491970959535,22.281238617564746,56.77849854499937,0.49999999999999994,0.8660254037844387,100.0
normal,14,27,3,39.5658947876638,83.4855051138821,0.3919905560079696,63.00695085474008,79.4168771991477,0.8908474162753166,35.30767337773443,21.524109968762847,63.26637810128213,0.7071067811865475,0.7071067811865476,100.0
normal,14,28,4,39.5658947876638,83.4855051138821,0.3919905560079696,53.257960871024906,72.44713744396724,0.8799270417174345,31.590018751405292,19.881851899577534,70.16555702315648,0.8660254037844386,0.5000000000000001,100.0
normal,14,29,5,39.5658947876638,83.4855051138821,0.3919905560079696,49.87992448066683,70.57865413554296,0.8379904754814765,22.260296031835978,17.40813670352719,55.09747415526729,0.9659258262890683,0.25881904510252074,100.0
normal,14,30,6,39.5658947876638,83.4855051138821,0.3919905560079696,47.345416465168505,66.55900336045876,0.733582346002176,35.58495600748305,17.079093435027506,62.455138347646525,1.0,6.123233995736766e-17,100.0
normal,14,31,7,39.5658947876638,83.4855051138821,0.3919905560079696,47.173669229259424,47.21412880093018,0.7774131134132827,30.362593258421498,15.509972599591192,64.06078488533242,0.9659258262890683,-0.25881904510252063,100.0
normal,14,32,8,39.5658947876638,83.4855051138821,0.3919905560079696,37.76051960231489,48.93018701674882,0.783946952028289,31.93910752030896,15.777496842770933,64.95249173669784,0.8660254037844387,-0.49999999999999983,100.0
normal,14,33,9,39.5658947876638,83.4855051138821,0.3919905560079696,36.20528067524306,46.72356407669163,0.6493412996362069,19.314684242146065,15.28015487563013,64.5842291153195,0.7071067811865476,-0.7071067811865475,100.0
normal,14,34,10,39.5658947876638,83.4855051138821,0.3919905560079696,34.8998732302033,43.476542258424715,0.6900353318673748,26.633554420643243,16.363911722072412,68.01278789852292,0.49999999999999994,-0.8660254037844387,100.0
normal,14,35,11,39.5658947876638,83.4855051138821,0.3919905560079696,48.53026254704801,49.71748036177062,0.7794180090951447,24.577485839961838,17.82406078494406,61.79776590733784,0.258819045102521,-0.9659258262890682,100.0
normal,14,36,12,39.5658947876638,83.4855051138821,0.3919905560079696,47.196464510114446,62.423603023110836,0.7575359212504047,26.803466799867074,21.14474675762131,69.58342609596579,1.2246467991473532e-16,-1.0,100.0
normal,14,37,13,39.5658947876638,83.4855051138821,0.3919905560079696,51.42460426539863,62.064208829979336,0.8702524681269586,36.73964307798716,20.379920732866694,73.02017250020174,-0.2588190451025208,-0.9659258262890683,100.0
normal,14,38,14,39.5658947876638,83.4855051138821,0.3919905560079696,46.8962920872074,69.78078375354734,0.7471154338029797,36.469774167273336,23.56581445894535,60.63184922980065,-0.4999999999999998,-0.8660254037844388,100.0
normal,14,39,15,39.5658947876638,83.4855051138821,0.3919905560079696,40.88054125045051,67.31859924550272,0.7034266389349512,25.690511034433925,23.792725737849768,68.22183480475832,-0.7071067811865471,-0.7071067811865479,100.0
normal,14,40,16,39.5658947876638,83.4855051138821,0.3919905560079696,44.59362992086643,51.172582933384916,0.7298722550676296,27.998140581510643,27.025013082244474,56.67324133233651,-0.8660254037844384,-0.5000000000000004,100.0
normal,14,41,17,39.5658947876638,83.4855051138821,0.3919905560079696,44.64476560579774,57.103234991557805,0.6873101027474638,25.300055816472973,28.095236566032675,63.71278696402274,-0.9659258262890683,-0.25881904510252063,100.0
normal,14,42,18,39.5658947876638,83.4855051138821,0.3919905560079696,42.791249701659275,54.86902339774053,0.7695758276631111,22.11751272849748,27.47020837566295,58.25655129321701,-1.0,-1.8369701987210297e-16,100.0
normal,14,43,19,39.5658947876638,83.4855051138821,0.3919905560079696,49.77038713552616,68.32079210933044,0.7821107123487915,35.40841513971841,30.5169267687122,59.650438638105584,-0.9659258262890684,0.2588190451025203,100.0
normal,14,44,20,39.5658947876638,83.4855051138821,0.3919905560079696,55.61717755533121,75.4533881992516,0.7847809394705252,29.19626097626524,30.983358402256602,52.93935959879264,-0.8660254037844386,0.5000000000000001,100.0
normal,14,45,21,39.5658947876638,83.4855051138821,0.3919905560079696,63.06297632723963,77.79606676059677,0.9324469853092403,39.02445555086237,29.883879290546098,57.1053312744722,-0.7071067811865477,0.7071067811865474,100.0
normal,14,46,22,39.5658947876638,83.4855051138821,0.3919905560079696,69.27697369433686,97.17632649961578,0.9436012131616086,36.62772507088922,28.337382382185012,56.68295905803919,-0.5000000000000004,0.8660254037844384,100.0
normal,14,47,23,39.5658947876638,83.4855051138821,0.3919905560079696,73.82863915420731,112.69656791594022,0.925752245012661,34.77364969749302,28.580618432368063,56.17909252317704,-0.25881904510252157,0.9659258262890681,100.0
normal,14,48,0,39.5658947876638,83.4855051138821,0.3919905560079696,78.44047125435519,95.60069942454194,1.0493184776101885,41.034377360446946,26.605386476555527,58.40009540820621,0.0,1.0,100.0
normal,14,49,1,39.5658947876638,83.4855051138821,0.3919905560079696,68.56107017994701,99.00367602403574,0.9508985963049107,37.60601424669419,23.816371195928355,63.416585409049695,0.25881904510252074,0.9659258262890683,100.0
normal,14,50,2,39.5658947876638,83.4855051138821,0.3919905560079696,69.41781080415926,85.51419536401843,0.9428973704605302,33.4878647720883,25.919735645988396,70.53084787325889,0.49999999999999994,0.8660254037844387,100.0
normal,14,51,3,39.5658947876638,83.4855051138821,0.3919905560079696,64.56893761550974,74.7825258203568,0.8705262960005603,33.41889766742032,21.824129647251535,65.73092377062821,0.7071067811865475,0.7071067811865476,100.0
normal,14,52,4,39.5658947876638,83.4855051138821,0.3919905560079696,65.62993934218991,81.32809165000765,0.9276614055405201,32.719668309718884,19.3383202449865,61.531916340792954,0.8660254037844386,0.5000000000000001,100.0
normal,14,53,5,39.5658947876638,83.4855051138821,0.3919905560079696,55.89355307433907,61.96009748087008,0.770274822182377,33.25367788937112,18.101702688999065,69.49623491520713,0.9659258262890683,0.25881904510252074,100.0
normal,14,54,6,39.5658947876638,83.4855051138821,0.3919905560079696,46.74907239722258,52.639826564236316,0.6326284020578563,31.979453598438262,16.020750337185135,68.01075820740341,1.0,6.123233995736766e-17,100.0
normal,14,55,7,39.5658947876638,83.4855051138821,0.3919905560079696,40.503349754189756,63.167907061175846,0.7607948786724509,23.037389644740045,15.937213933973783,65.23864812907513,0.9659258262890683,-0.25881904510252063,100.0
normal,14,56,8,39.5658947876638,83.4855051138821,0.3919905560079696,44.98455013991011,65.31150014423528,0.7835337684981705,28.91799117086558,17.114693643964095,63.11578150516411,0.8660254037844387,-0.49999999999999983,100.0
normal,14,57,9,39.5658947876638,83.4855051138821,0.3919905560079696,46.4816935436254,69.97906262685936,0.7944240828298368,32.19426402082448,13.567256858148147,72.03822068211355,0.7071067811865476,-0.7071067811865475,100.0
normal,14,58,10,39.5658947876638,83.4855051138821,0.3919905560079696,46.216179591284565,66.37767368175005,0.7773123137088551,29.73114501267799,17.90530998771551,62.52681191813733,0.49999999999999994,-0.8660254037844387,100.0
normal,14,59,11,39.5658947876638,83.4855051138821,0.3919905560079696,48.69560157581912,65.25824781154057,0.7113020403635677,27.201997309390368,17.423526190270156,64.32303698945066,0.258819045102521,-0.9659258262890682,100.0
normal,14,60,12,39.5658947876638,83.4855051138821,0.3919905560079696,52.45708195509792,81.93805293854334,0.7922797517456085,30.85474634561116,19.641109537301272,60.17967597707178,1.2246467991473532e-16,-1.0,100.0
normal,14,61,13,39.5658947876638,83.4855051138821,0.3919905560079696,55.43398889333832,62.372281877525324,0.8367413607652725,29.47602979204903,21.583276159813604,66.9061732147551,-0.2588190451025208,-0.9659258262890683,100.0
normal,14,62,14,39.5658947876638,83.4855051138821,0.3919905560079696,49.02493610231183,55.6792267550836,0.7748894424214976,28.580775130371407,21.46754925547195,53.968326646394885,-0.4999999999999998,-0.8660254037844388,100.0
normal,14,63,15,39.5658947876638,83.4855051138821,0.3919905560079696,52.52569355159151,81.5301763128517,0.7629154641942744,32.47485648107947,25.36009296100212,57.4268534818159,-0.7071067811865471,-0.7071067811865479,100.0
normal,14,64,16,39.5658947876638,83.4855051138821,0.3919905560079696,48.44200828620766,52.69147882708985,0.8499193904621405,34.77343266141724,25.179150076335052,60.844396363188835,-0.8660254037844384,-0.5000000000000004,100.0
normal,14,65,17,39.5658947876638,83.4855051138821,0.3919905560079696,53.58382592866484,69.12212897443564,0.7287532750247786,37.50267467244326,28.913858061238773,54.10679820608964,-0.9659258262890683,-0.25881904510252063,100.0
normal,14,66,18,39.5658947876638,83.4855051138821,0.3919905560079696,53.30191428394676,74.81289269434714,0.7686030930594467,28.865333145533675,29.478399833370872,58.597829646206776,-1.0,-1.8369701987210297e-16,100.0
normal,14,67,19,39.5658947876638,83.4855051138821,0.3919905560079696,54.36996804063158,69.71221363367569,0.7915974412400341,31.821851239675826,30.386441972011145,54.039417201429366,-0.9659258262890684,0.2588190451025203,100.0
normal,14,68,20,39.5658947876638,83.4855051138821,0.3919905560079696,58.99217930157381,72.23399131323244,0.8870499955222163,35.94177212205193,29.41182527153401,55.483280293529035,-0.8660254037844386,0.5000000000000001,100.0
